,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,5.199999809265137,4.300000190734863,0.0,1,0,-5.0,0.0,0.0,0.0008390533621422946,0.0006938326405361295,1,3,19,19,0,1,17,3
1,6.199999809265137,-3.0999999046325684,0.0,1,1,-3.5,0.0,0.0,-0.0006934083066880703,0.00034670415334403515,1,3,19,19,0,1,16,3
2,6.800000190734863,7.900000095367432,0.0,2,2,-2.0,-1.5,0.0,-0.6375340223312378,-0.7406646013259888,1,3,19,19,10,3,18,3
3,17.200000762939453,-1.100000023841858,0.0,5,3,26.5,0.0,0.0,-0.00011718404857674614,7.494328656321159e-06,1,3,19,19,0,1,16,3
4,17.0,-3.299999952316284,0.0,6,4,10.0,1.0,0.0,0.9633578062057495,-0.18700474500656128,1,3,20,19,0,1,16,3
5,17.399999618530273,-0.30000001192092896,0.0,5,5,13.5,-0.5,0.0,-0.4998888075351715,0.008618773892521858,1,3,20,19,0,1,16,3
6,15.199999809265137,-11.5,0.0,6,6,2.0,7.0,0.0,4.450928688049316,-3.3674793243408203,1,3,20,19,0,1,17,3
7,15.199999809265137,-12.300000190734863,0.0,6,7,7.0,7.25,0.0,4.380291938781738,-3.5445783138275146,1,3,19,19,0,1,17,3
8,19.799999237060547,-4.5,0.0,1,8,-1.5,0.0,0.0,-0.00037867462378926575,8.606241317465901e-05,1,3,19,19,0,1,16,3
9,13.600000381469727,-15.300000190734863,0.0,6,9,17.5,10.5,0.0,4.633626461029053,-5.21282958984375,1,3,19,19,0,1,18,3
10,13.0,-16.700000762939453,0.0,6,10,22.0,12.0,0.0,4.527061939239502,-5.81553316116333,1,3,19,19,0,1,18,3
11,14.0,-17.700000762939453,0.0,0,11,1.0,12.75,0.0,4.905991554260254,-6.202576160430908,1,2,19,19,0,1,18,3
12,18.200000762939453,14.300000190734863,0.0,2,12,2.0,-8.25,0.0,-5.100116729736328,-4.007234573364258,1,1,19,19,0,1,17,3
13,21.200000762939453,-9.699999809265137,0.0,1,13,-2.0,0.0,0.0,-0.0006564103532582521,0.0003003386955242604,1,3,19,19,0,1,16,3
14,24.799999237060547,12.899999618530273,0.0,5,14,14.5,0.5,0.0,0.3942220211029053,0.20505903661251068,1,3,19,19,0,1,16,3
15,26.399999618530273,11.699999809265137,0.0,0,15,-4.5,1.25,0.0,1.045422077178955,0.4633120894432068,1,3,20,20,4,3,16,3
16,27.0,10.899999618530273,0.0,0,16,6.0,2.0,0.0,1.720314621925354,0.6944973468780518,1,3,20,21,0,1,16,3
17,26.799999237060547,11.699999809265137,0.0,0,17,-1.5,1.5,0.0,1.2605018615722656,0.5502937436103821,1,3,20,21,0,1,16,3
