,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,2.799999952316284,6.699999809265137,0.0,4,0,-3.0,0.0,0.0,1.0074830055236816,2.4107625484466553,1,0,0,0,7,6,0,0
1,3.4000000953674316,7.099999904632568,0.0,4,1,-2.5,0.0,0.0,1.2637804746627808,2.639070749282837,1,0,0,0,7,6,0,0
2,6.599999904632568,9.899999618530273,0.0,1,2,-2.5,-6.75,0.0,0.006844732910394669,0.010267100296914577,1,3,19,19,0,1,18,3
3,9.800000190734863,9.5,0.0,1,3,10.5,-7.0,0.0,-0.11859488487243652,-0.11496443301439285,1,3,19,19,0,1,17,3
4,8.199999809265137,-11.699999809265137,0.0,1,4,25.5,-7.25,0.0,-0.1615247130393982,0.23046818375587463,1,3,19,19,0,1,18,3
5,14.600000381469727,-4.300000190734863,0.0,1,5,4.5,-7.0,0.0,-0.21668954193592072,0.063819520175457,1,3,19,19,0,1,16,3
6,14.199999809265137,-6.099999904632568,0.0,1,6,13.5,-7.0,0.0,-0.1992911398410797,0.08561098575592041,1,3,19,19,0,1,16,3
7,11.800000190734863,-11.899999618530273,0.0,1,7,11.5,-7.25,0.0,-0.24221967160701752,0.2442723512649536,1,3,19,19,0,1,17,3
8,12.800000190734863,-11.699999809265137,0.0,1,8,16.5,-7.25,0.0,-0.26595041155815125,0.2430952936410904,1,3,19,19,0,1,17,3
9,17.600000381469727,5.5,0.0,1,9,17.0,-7.0,0.0,-0.212152361869812,-0.06629761308431625,1,3,19,19,0,1,16,3
10,17.200000762939453,7.900000095367432,0.0,1,10,17.0,-7.0,0.0,-0.1917804479598999,-0.08808520436286926,1,3,19,19,0,1,16,3
11,18.600000381469727,-4.099999904632568,0.0,3,11,-4.0,-7.0,0.0,-0.2242688536643982,0.049435604363679886,1,3,20,19,9,3,16,3
12,18.799999237060547,6.300000190734863,0.0,1,12,4.0,-7.0,0.0,-0.2092720866203308,-0.0701284110546112,1,3,19,19,11,3,16,3
