,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,6.0,3.700000047683716,0.0,1,0,2.0,-15.25,0.25,-0.2594207525253296,-0.15997612476348877,1,3,19,19,0,1,17,3
1,6.0,4.099999904632568,0.0,1,1,-2.5,-15.25,0.25,-0.2389376014471054,-0.16327403485774994,1,3,19,19,0,1,17,3
2,6.599999904632568,3.700000047683716,0.0,1,2,-1.5,-15.25,0.25,-0.27728965878486633,-0.1554502546787262,1,3,19,19,0,1,16,3
3,7.199999809265137,3.700000047683716,0.0,1,3,-3.5,-15.25,0.25,-0.29249438643455505,-0.15030960738658905,1,3,19,19,0,1,16,3
4,8.600000381469727,4.099999904632568,0.0,1,4,4.5,-15.25,0.5,-0.20758605003356934,-0.09896542876958847,1,3,19,19,0,1,16,3
5,9.800000190734863,4.300000190734863,0.0,1,5,0.5,-15.25,0.5,-0.22521056234836578,-0.0988168716430664,1,3,19,19,0,1,16,3
6,6.800000190734863,-9.5,0.0,1,6,4.5,-14.5,0.25,0.055353980511426926,-0.0773327574133873,1,3,20,20,0,1,19,3
7,6.599999904632568,-9.899999618530273,0.0,1,7,10.5,-14.75,0.25,-0.0302435290068388,0.04536529630422592,1,3,19,19,0,1,19,3
8,8.0,-9.300000190734863,0.0,1,8,12.0,-14.5,0.25,0.08080703765153885,-0.0939381942152977,1,3,19,19,0,1,18,3
9,12.399999618530273,3.700000047683716,0.0,1,9,5.0,-15.25,0.5,-0.2934682071208954,-0.08756712824106216,1,3,19,19,0,1,16,3
10,10.399999618530273,8.5,0.0,2,10,-1.0,-16.25,0.5,-0.6780469417572021,-0.5541729927062988,1,3,19,19,16,1,17,3
11,12.800000190734863,-3.9000000953674316,0.0,3,11,-5.0,-14.5,0.5,0.19325067102909088,-0.058881066739559174,1,3,20,19,0,1,16,3
12,12.800000190734863,7.900000095367432,0.0,1,12,1.0,-15.25,0.5,-0.14752325415611267,-0.09104950726032257,1,3,19,19,0,1,17,3
13,14.199999809265137,4.900000095367432,0.0,1,13,4.5,-15.25,0.5,-0.27042949199676514,-0.09331722557544708,1,3,19,19,0,1,16,3
14,19.399999618530273,-0.30000001192092896,0.0,0,14,18.5,0.25,0.0,15.070448875427246,-0.2330481857061386,1,3,19,19,0,1,16,3
15,19.200000762939453,-10.5,0.0,1,15,5.0,-14.75,0.75,-0.2028835266828537,0.11095193773508072,1,3,19,19,0,1,17,3
16,15.199999809265137,-17.100000381469727,0.0,0,16,4.0,2.0,0.0,7.492641448974609,-8.429222106933594,1,1,20,20,0,1,18,3
17,20.600000381469727,9.5,0.0,3,17,-4.0,-15.5,0.75,-0.3258422613143921,-0.15026706457138062,1,3,19,19,4,3,16,3
18,22.600000381469727,5.5,0.0,3,18,-5.0,-15.25,0.75,-0.26317155361175537,-0.06404617428779602,1,3,19,19,4,3,16,3
