,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,3.4000000953674316,7.5,0.0,4,0,-4.5,0.0,0.0,1.4366259574890137,3.169027328491211,1,0,0,0,7,6,0,0
1,4.199999809265137,7.900000095367432,0.0,1,1,8.0,-8.5,0.0,-0.01928434520959854,-0.036272935569286346,1,3,19,19,0,1,19,3
2,5.0,7.699999809265137,0.0,1,2,1.5,-8.25,0.0,0.04363700747489929,0.06720098853111267,1,3,19,20,0,1,19,3
3,5.400000095367432,7.699999809265137,0.0,1,3,2.0,-8.25,0.0,0.04681021720170975,0.06674789637327194,1,3,19,20,0,1,18,3
4,6.0,7.900000095367432,0.0,1,4,11.0,-8.25,0.0,0.05014047026634216,0.06601829081773758,1,3,19,19,0,1,18,3
5,7.400000095367432,7.699999809265137,0.0,1,5,0.0,-8.25,0.0,0.059837706387043,0.062263552099466324,1,3,19,19,0,1,18,3
6,7.199999809265137,8.300000190734863,0.0,1,6,3.0,-8.25,0.0,0.05568358674645424,0.0641908049583435,1,3,19,19,0,1,18,3
7,8.199999809265137,7.900000095367432,0.0,1,7,-1.5,-8.25,0.0,0.06283165514469147,0.060532934963703156,1,3,19,19,0,1,17,3
8,9.800000190734863,7.699999809265137,0.0,1,8,9.0,-8.25,0.0,0.06995660811662674,0.05496590957045555,1,3,19,19,0,1,17,3
9,11.199999809265137,7.5,0.0,1,9,1.0,-8.25,0.0,0.07450507581233978,0.049891795963048935,1,3,19,19,0,1,17,3
10,12.199999809265137,7.699999809265137,0.0,1,10,-2.0,-8.5,0.0,-0.10284972935914993,-0.06491335481405258,1,3,19,19,11,3,17,3
11,6.199999809265137,-13.899999618530273,0.0,4,11,14.5,0.0,0.0,1.3651455640792847,-3.060567855834961,1,0,0,0,7,6,0,0
12,11.800000190734863,12.5,0.0,1,12,-1.0,-8.0,0.0,0.1769285500049591,0.18742430210113525,1,3,19,19,0,1,18,3
13,13.399999618530273,-12.5,0.0,1,13,0.0,-8.5,0.0,-0.11457753926515579,0.10688204318284988,1,3,19,19,0,1,17,3
14,15.0,-11.300000190734863,0.0,1,14,-4.5,-8.5,0.0,-0.13154219090938568,0.09909511357545853,1,3,19,19,11,3,17,3
