,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,11.199999809265137,-3.5,0.0,2,0,4.5,-2.0,0.0,-1.8223648071289062,0.5694890022277832,1,3,19,19,0,1,16,3
1,11.600000381469727,-3.9000000953674316,0.0,2,1,-4.0,-1.5,0.0,-1.347985863685608,0.45320212841033936,1,3,20,19,0,1,16,3
2,12.0,-2.9000000953674316,0.0,2,2,0.0,-2.5,0.0,-2.3622899055480957,0.5708867907524109,1,3,20,19,0,1,16,3
3,13.199999809265137,-5.699999809265137,0.0,7,3,4.0,0.0,0.0,-0.0003858000272884965,0.00016659546236041933,1,3,19,19,0,1,16,3
4,15.0,-5.5,0.0,7,4,7.0,0.0,0.0,-0.0003420933790039271,0.0001254342496395111,1,3,19,19,0,1,16,3
5,16.600000381469727,-2.9000000953674316,0.0,1,5,-2.0,0.0,0.0,-0.0001774389820639044,3.099837704212405e-05,1,3,19,19,0,1,16,3
6,14.199999809265137,-11.100000381469727,0.0,1,6,19.0,0.0,0.0,-0.0005163031164556742,0.0004035891033709049,1,3,19,19,0,1,17,3
7,17.0,-8.5,0.0,1,7,20.0,0.0,0.0,-0.0004245053278282285,0.00021225266391411424,1,3,19,19,0,1,16,3
8,17.399999618530273,-11.699999809265137,0.0,1,8,20.5,0.0,0.0,-0.0004923478118143976,0.0003310614556539804,1,3,19,19,0,1,17,3
9,21.399999618530273,2.9000000953674316,0.0,3,9,6.5,0.0,0.0,0.00014610889775212854,1.9799805158982053e-05,1,3,19,19,11,3,16,3
10,21.399999618530273,-5.900000095367432,0.0,1,10,5.5,0.0,0.0,-0.00027029006741940975,7.451923011103645e-05,1,3,19,19,16,1,16,3
11,20.799999237060547,-11.699999809265137,0.0,1,11,20.0,0.0,0.0,-0.00045384926488623023,0.0002552902151364833,1,3,19,19,0,1,16,3
12,23.799999237060547,-6.099999904632568,0.0,1,12,11.5,0.0,0.0,-0.0002534471859689802,6.495916022686288e-05,1,3,19,19,16,1,16,3
13,7.400000095367432,-24.299999237060547,0.0,4,13,38.5,0.0,0.0,-0.00029760546749457717,0.000977272167801857,1,0,0,0,7,6,0,0
14,23.600000381469727,-11.5,0.0,1,14,13.5,0.0,0.0,-0.00041782829794101417,0.0002036027581198141,1,3,19,19,0,1,16,3
15,24.600000381469727,12.899999618530273,0.0,1,15,11.0,0.0,0.0,0.0004427792737260461,0.00023218912247102708,1,3,19,19,16,1,16,3
16,29.600000381469727,1.899999976158142,0.0,1,16,9.5,0.0,0.0,7.224149157991633e-05,4.63712285636575e-06,1,3,19,19,0,1,16,3
17,26.799999237060547,14.300000190734863,0.0,1,17,13.0,0.0,0.0,0.00044707677443511784,0.0002385521656833589,1,3,19,19,16,1,16,3
18,31.0,0.699999988079071,0.0,1,18,7.5,0.0,0.0,2.8041435143677518e-05,6.331936788228631e-07,1,3,19,19,16,1,16,3
19,31.399999618530273,-6.099999904632568,0.0,0,19,9.5,1.0,0.0,0.9634362459182739,-0.18716436624526978,1,3,20,21,0,1,16,3
20,32.599998474121094,2.299999952316284,0.0,1,20,11.5,0.0,0.0,7.894876034697518e-05,5.570004759647418e-06,1,3,19,19,0,1,16,3
21,32.599998474121094,-2.9000000953674316,0.0,1,21,9.5,0.25,0.0,0.24794672429561615,-0.022056613117456436,1,3,19,19,0,1,16,3
22,33.400001525878906,2.9000000953674316,0.0,1,22,4.5,0.0,0.0,9.601652709534392e-05,8.336764039995614e-06,1,3,19,19,11,3,16,3
23,34.0,-4.300000190734863,0.0,1,23,1.0,0.5,0.0,0.4919992685317993,-0.06222343444824219,1,3,19,19,0,1,16,3
24,33.599998474121094,7.5,0.0,1,24,15.5,0.0,0.0,0.00023104030697140843,5.157150008017197e-05,1,3,19,19,0,1,16,3
25,35.400001525878906,3.5,0.0,1,25,11.0,0.0,0.0,0.00010855506116058677,1.0732845112215728e-05,1,3,19,19,16,1,16,3
26,36.20000076293945,-4.900000095367432,0.0,3,26,-2.0,0.5,0.0,0.4908654987812042,-0.06644311547279358,1,3,19,19,9,3,16,3
27,36.599998474121094,4.699999809265137,0.0,1,27,4.5,0.0,0.0,0.00013891211710870266,1.783844163583126e-05,1,3,19,19,16,1,16,3
28,38.400001525878906,1.100000023841858,0.0,1,28,5.0,0.0,0.0,3.45116677635815e-05,9.886153975458e-07,1,3,19,19,16,1,16,3
29,37.599998474121094,-12.899999618530273,0.0,1,29,8.0,0.0,0.0,-0.0003246601263526827,0.00011138604895677418,1,3,19,19,16,1,16,3
30,39.599998474121094,5.5,0.0,1,30,4.5,0.0,0.0,0.00014951592311263084,2.0766101442859508e-05,1,3,19,19,0,1,16,3
31,28.799999237060547,29.299999237060547,0.0,1,31,26.0,0.0,0.0,0.0005363911623135209,0.0005457035731524229,1,3,19,19,0,1,17,3
32,32.599998474121094,28.5,0.0,1,32,32.5,0.0,0.0,0.0005319732008501887,0.0004650686460081488,1,3,19,19,0,1,17,3
