,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,6.400000095367432,-3.0999999046325684,0.0,7,0,-3.5,0.0,0.0,-0.0011006356216967106,0.0005331202992238104,1,3,19,19,0,1,16,3
1,3.4000000953674316,-8.300000190734863,0.0,4,1,-5.0,0.0,0.0,-0.0009767482988536358,0.0023844146635383368,1,0,0,0,7,6,0,0
2,19.600000381469727,-4.699999809265137,0.0,1,2,-0.5,0.0,0.0,-0.0006421661237254739,0.0001539888180559501,1,3,19,19,0,1,16,3
3,21.399999618530273,-9.699999809265137,0.0,1,3,-2.5,0.0,0.0,-0.001055549131706357,0.00047844985965639353,1,3,19,19,0,1,16,3
4,28.799999237060547,23.100000381469727,0.0,1,4,3.5,0.0,0.0,0.001348881283774972,0.0010819153394550085,1,3,19,19,0,1,17,3
5,38.599998474121094,0.8999999761581421,0.0,1,5,17.5,0.0,0.0,5.2162984502501786e-05,1.2162354323663749e-06,1,3,19,19,16,1,16,3
6,38.599998474121094,-11.5,0.0,1,6,5.5,0.0,0.0,-0.0007721261354163289,0.00023003757814876735,1,3,19,19,0,1,16,3
7,33.79999923706055,24.5,0.0,3,7,4.0,0.0,0.0,0.0013124425895512104,0.000951326743233949,1,3,19,19,0,1,17,3
8,35.20000076293945,24.700000762939453,0.0,1,8,9.5,0.0,0.0,0.001298373332247138,0.0009110744576901197,1,3,19,19,0,1,17,3
9,43.400001525878906,12.300000190734863,0.0,7,9,13.0,0.0,0.0,0.0007174595957621932,0.00020333532302174717,1,3,19,19,0,1,16,3
10,41.400001525878906,-20.100000381469727,0.0,3,10,7.0,0.0,0.0,-0.0011022042017430067,0.0005351281724870205,1,3,19,19,11,3,16,3
11,47.0,2.0999999046325684,0.0,1,11,4.5,0.0,0.0,0.00011134952364955097,4.975191131961765e-06,1,3,19,19,0,1,16,3
12,47.0,10.300000190734863,0.0,1,12,11.0,0.0,0.0,0.0005691477563232183,0.0001247281179530546,1,3,19,19,0,1,16,3
13,46.0,16.299999237060547,0.0,7,13,12.5,0.0,0.0,0.0008637889986857772,0.0003060817252844572,1,3,19,19,0,1,16,3
14,50.0,2.0999999046325684,0.0,1,14,3.5,0.0,0.0,0.00010393742559244856,4.36537175119156e-06,1,3,19,19,16,1,16,3
15,50.79999923706055,3.0999999046325684,0.0,1,15,-1.5,0.0,0.0,0.00015641184290871024,9.54481765802484e-06,1,3,19,19,11,3,16,3
16,29.0,-44.900001525878906,0.0,0,16,11.5,5.5,0.0,1.617729663848877,-2.5046920776367188,1,2,21,20,0,1,19,3
17,53.599998474121094,-3.299999952316284,0.0,3,17,-4.0,0.0,0.0,-0.00018303607066627592,1.1269012247794308e-05,1,3,20,20,9,3,16,3
