,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,2.200000047683716,-4.300000190734863,0.0,4,0,-3.5,0.0,0.0,1.1705632209777832,-2.287919282913208,1,0,0,0,7,6,0,0
1,2.200000047683716,-4.300000190734863,0.0,4,1,-2.0,0.0,0.0,1.1705632209777832,-2.287919282913208,1,0,0,0,7,6,0,0
2,1.2000000476837158,4.699999809265137,0.0,4,2,12.0,0.0,0.0,0.36043646931648254,1.4117095470428467,1,0,0,0,7,6,0,0
3,1.7999999523162842,-5.300000190734863,0.0,4,3,-1.5,0.0,0.0,0.5792000889778137,-1.7054227590560913,1,0,0,0,7,6,0,0
4,6.400000095367432,-4.5,0.0,1,4,3.5,-5.75,0.0,-0.03673674166202545,0.025830520316958427,1,3,19,19,0,1,17,3
5,6.800000190734863,-3.9000000953674316,0.0,1,5,1.5,-5.75,0.0,-0.037204038351774216,0.021337611600756645,1,3,19,19,0,1,17,3
6,6.400000095367432,-7.300000190734863,0.0,1,6,0.5,-5.75,0.0,-0.031864412128925323,0.03634534403681755,1,3,19,19,0,1,18,3
7,8.0,9.300000190734863,0.0,1,7,6.0,-5.75,0.0,0.010061586275696754,0.011696594767272472,1,3,19,19,0,1,18,3
8,9.199999809265137,-11.699999809265137,0.0,3,8,14.0,-5.75,0.0,-0.0301230326294899,0.03830863907933235,1,3,19,20,0,1,18,3
9,11.0,10.699999809265137,0.0,1,9,19.5,-5.75,0.0,0.008050709031522274,0.007831144146621227,1,3,19,19,0,1,17,3
10,18.399999618530273,-1.5,0.0,1,10,7.5,-5.75,0.0,-0.028534604236483574,0.0023261907044798136,1,3,19,19,0,1,16,3
11,19.200000762939453,-2.0999999046325684,0.0,1,11,-0.5,-5.75,0.0,-0.029543792828917503,0.0032313521951436996,1,3,19,19,11,3,16,3
12,20.399999618530273,0.10000000149011612,0.0,3,12,-1.0,-5.75,0.0,-0.02508445829153061,-0.00012296304339542985,1,3,19,19,0,1,16,3
13,20.200000762939453,-4.5,0.0,1,13,-2.5,-5.75,0.0,-0.03303267061710358,0.00735876290127635,1,3,19,19,0,1,16,3
14,20.0,7.099999904632568,0.0,1,14,3.5,-5.75,0.0,-0.009185467846691608,-0.003260840894654393,1,3,19,19,0,1,16,3
15,20.600000381469727,8.699999809265137,0.0,3,15,7.0,-5.25,0.0,0.417945921421051,0.17651113867759705,1,3,19,19,16,1,16,3
16,21.200000762939453,7.300000190734863,0.0,1,16,-1.0,-5.75,0.0,-0.009648120030760765,-0.003322229953482747,1,3,19,19,9,3,16,3
17,21.200000762939453,7.900000095367432,0.0,1,17,1.5,-5.75,0.0,-0.008429735898971558,-0.00314126955345273,1,3,19,19,11,3,16,3
18,23.799999237060547,-0.30000001192092896,0.0,1,18,0.0,-5.75,0.0,-0.025818143039941788,0.0003254387993365526,1,3,19,19,0,1,16,3
19,23.0,-8.899999618530273,0.0,1,19,-0.5,-5.75,0.0,-0.036169685423374176,0.013996095396578312,1,3,19,19,11,3,16,3
