,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,3.4000000953674316,7.699999809265137,0.0,4,0,-0.5,0.0,0.0,1.3718980550765991,3.106945037841797,1,0,0,0,7,6,0,0
1,7.400000095367432,-6.300000190734863,0.0,1,1,0.5,-8.5,0.0,-0.1513967365026474,0.12889182567596436,1,3,19,19,0,1,17,3
2,7.800000190734863,-5.900000095367432,0.0,1,2,-3.0,-8.5,0.0,-0.16281402111053467,0.1231541857123375,1,3,19,19,0,1,17,3
3,8.199999809265137,7.699999809265137,0.0,1,3,7.5,-8.25,0.0,0.04579158499836922,0.04299941658973694,1,3,19,19,0,1,17,3
4,8.800000190734863,7.5,0.0,1,4,4.0,-8.25,0.0,0.047183167189359665,0.04021292179822922,1,3,19,19,0,1,17,3
5,10.399999618530273,-6.5,0.0,1,5,0.0,-8.5,0.0,-0.17893218994140625,0.11183261126279831,1,3,19,19,0,1,17,3
6,11.600000381469727,-6.5,0.0,1,6,-1.5,-8.5,-0.25,-0.08008325845003128,0.04487423971295357,1,3,19,19,11,3,16,3
7,9.600000381469727,10.899999618530273,0.0,1,7,-1.0,-8.25,0.0,0.04230443760752678,0.04803316295146942,1,3,19,19,0,1,18,3
8,14.0,7.300000190734863,0.0,1,8,0.5,-8.25,-0.25,-0.05258452892303467,-0.02741907723248005,1,3,19,19,0,1,16,3
9,14.0,8.100000381469727,0.0,1,9,-2.0,-8.25,-0.25,-0.05848480388522148,-0.033837638795375824,1,3,19,19,0,1,17,3
10,13.199999809265137,11.899999618530273,0.0,1,10,-3.5,-8.0,-0.25,0.05999360233545303,0.0540851391851902,1,3,19,19,0,1,17,3
11,6.199999809265137,17.299999237060547,0.0,4,11,9.5,0.0,0.0,0.9602633118629456,2.6794445514678955,1,0,0,0,7,6,0,0
12,10.199999809265137,15.100000381469727,0.0,2,12,7.0,-11.25,0.0,-0.9037615656852722,-1.3379216194152832,1,2,19,19,0,1,19,3
13,7.199999809265137,18.100000381469727,0.0,4,13,2.5,0.0,0.0,1.1505696773529053,2.8924050331115723,1,0,0,0,7,6,0,0
14,19.600000381469727,-5.900000095367432,0.0,1,14,2.5,-8.5,-0.25,-0.14300775527954102,0.043048255145549774,1,3,19,19,0,1,16,3
15,10.0,-18.700000762939453,0.0,4,15,14.5,0.0,0.0,1.8198119401931763,-3.403048276901245,1,0,0,0,7,6,0,0
16,20.600000381469727,-5.300000190734863,0.0,1,16,-3.5,-8.5,-0.25,-0.15431012213230133,0.039701152592897415,1,3,19,19,11,3,16,3
17,21.0,7.5,0.0,1,17,4.5,-8.25,-0.25,-0.030809311196208,-0.011003325693309307,1,3,19,19,0,1,16,3
18,19.200000762939453,12.100000381469727,0.0,1,18,7.0,-8.25,-0.25,-0.06310279667377472,-0.039767906069755554,1,3,19,19,0,1,17,3
19,23.0,-3.5,0.0,1,19,0.0,-8.5,-0.25,-0.18089911341667175,0.027528125792741776,1,3,19,19,0,1,16,3
20,20.200000762939453,12.300000190734863,0.0,1,20,5.5,-8.25,-0.25,-0.0612780898809433,-0.03731289505958557,1,3,19,19,11,3,17,3
21,22.799999237060547,7.300000190734863,0.0,1,21,-1.0,-8.25,-0.25,-0.024948250502347946,-0.007987817749381065,1,3,19,19,0,1,16,3
22,23.0,11.899999618530273,0.0,1,22,9.0,-8.25,-0.25,-0.052136167883872986,-0.02697479911148548,1,3,19,19,0,1,16,3
23,24.399999618530273,12.300000190734863,0.0,1,23,4.5,-8.25,-0.25,-0.05062636733055115,-0.02552066743373871,1,3,19,19,11,3,16,3
24,22.399999618530273,17.5,0.0,1,24,-3.0,-8.0,-0.25,0.08214510232210159,0.06417586654424667,1,3,19,19,4,3,17,3
25,22.0,18.899999618530273,0.0,2,25,-3.0,-9.25,0.0,-0.5282824635505676,-0.4538426101207733,1,1,20,20,4,3,17,3
26,23.0,17.5,0.0,1,26,-4.0,-8.25,-0.25,-0.07202985882759094,-0.05480532348155975,1,3,20,20,4,3,17,3
27,26.399999618530273,12.100000381469727,0.0,1,27,8.0,-8.25,-0.25,-0.04506959021091461,-0.020656896755099297,1,3,19,19,0,1,16,3
28,29.0,-4.900000095367432,0.0,1,28,-4.5,-8.5,-0.25,-0.1767568737268448,0.029865818098187447,1,3,20,19,9,3,16,3
29,27.600000381469727,11.899999618530273,0.0,1,29,10.5,-8.25,-0.25,-0.04150496423244476,-0.017895255237817764,1,3,19,19,0,1,16,3
30,25.200000762939453,17.100000381469727,0.0,1,30,0.0,-8.0,-0.25,0.10433172434568405,0.07079652696847916,1,3,19,19,0,1,17,3
31,29.799999237060547,7.300000190734863,0.0,1,31,1.0,-8.25,-0.25,-0.012066405266523361,-0.002955864416435361,1,3,19,19,0,1,16,3
32,28.600000381469727,12.100000381469727,0.0,1,32,5.0,-8.25,-0.25,-0.04040653258562088,-0.01709507219493389,1,3,19,19,11,3,16,3
33,31.200000762939453,7.099999904632568,0.0,1,33,-2.0,-8.25,-0.25,-0.008923529647290707,-0.002030674833804369,1,3,19,19,9,3,16,3
34,29.799999237060547,12.100000381469727,0.0,1,34,3.0,-8.25,-0.25,-0.038034699857234955,-0.015443619340658188,1,3,19,19,11,3,16,3
35,32.0,3.5,0.0,2,35,15.0,-20.0,0.0,-11.570501327514648,-1.2655235528945923,1,3,19,19,0,1,16,3
36,32.599998474121094,-6.099999904632568,0.0,1,36,10.0,-8.5,-0.25,-0.17222216725349426,0.03222562000155449,1,3,19,19,0,1,16,3
37,33.0,6.099999904632568,0.0,0,37,0.0,10.25,0.0,17.932451248168945,3.314786195755005,1,1,20,20,16,1,16,3
38,31.799999237060547,8.899999618530273,0.0,2,38,6.5,-20.25,0.0,-11.081632614135742,-3.1014630794525146,1,3,20,21,0,1,16,3
39,32.20000076293945,11.699999809265137,0.0,1,39,17.0,-8.25,-0.25,-0.031760092824697495,-0.011540156789124012,1,3,19,19,0,1,16,3
40,33.400001525878906,11.699999809265137,0.0,1,40,13.5,-8.25,-0.25,-0.02974933758378029,-0.010421174578368664,1,3,19,19,11,3,16,3
41,34.79999923706055,7.300000190734863,0.0,1,41,15.5,-8.25,-0.25,-0.005656177178025246,-0.0011864969274029136,1,3,19,19,0,1,16,3
42,36.0,-5.900000095367432,0.0,3,42,0.0,-8.5,-0.25,-0.17801468074321747,0.029174627736210823,1,3,19,19,9,3,16,3
43,34.79999923706055,12.300000190734863,0.0,1,43,6.5,-8.25,-0.25,-0.030239054933190346,-0.010687942616641521,1,3,19,19,0,1,16,3
44,38.400001525878906,-4.699999809265137,0.0,3,44,1.5,-8.5,-0.25,-0.18809761106967926,0.02302236296236515,1,3,19,20,0,1,16,3
45,38.400001525878906,12.5,0.0,3,45,5.5,-8.25,-0.25,-0.025816628709435463,-0.00840384978801012,1,3,19,19,11,3,16,3
46,39.0,12.300000190734863,0.0,3,46,12.0,-8.25,-0.25,-0.024165064096450806,-0.007621289696544409,1,3,19,19,0,1,16,3
47,41.20000076293945,-3.700000047683716,0.0,1,47,17.0,-8.5,-0.5,-0.17344099283218384,0.015576011501252651,1,3,19,19,0,1,16,3
48,40.400001525878906,8.899999618530273,0.0,1,48,2.5,-8.25,-0.25,-0.007596179842948914,-0.001673415768891573,1,3,20,20,0,1,16,3
49,41.79999923706055,-10.5,0.0,1,49,1.0,-8.5,-0.5,-0.09680700302124023,0.024317549541592598,1,3,19,19,0,1,16,3
