,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,1.7999999523162842,2.9000000953674316,0.0,2,0,-4.0,-14.25,0.0,-1.8224760293960571,-2.9362118244171143,1,3,20,20,10,3,19,3
1,2.0,2.9000000953674316,0.0,2,1,-1.5,-14.25,0.0,-2.112043857574463,-3.0624639987945557,1,3,19,19,10,3,18,3
2,4.199999809265137,7.5,0.0,4,2,2.5,0.0,0.0,1.8374114036560059,3.2810916900634766,1,0,0,0,7,6,0,0
3,9.199999809265137,5.5,0.0,3,3,-5.0,-8.0,0.25,-0.11118655651807785,-0.06647022813558578,1,3,20,19,0,1,17,3
4,5.800000190734863,11.699999809265137,0.0,4,4,-3.0,0.0,0.0,1.5181493759155273,3.0624730587005615,1,0,0,0,7,6,0,0
5,7.400000095367432,12.5,0.0,1,5,7.5,-7.75,0.25,0.09577465057373047,0.16178150475025177,1,3,19,19,0,1,19,3
6,11.0,-12.699999809265137,0.0,1,6,-3.5,-7.75,0.25,-0.14334507286548615,0.16549840569496155,1,3,19,19,16,1,18,3
7,9.199999809265137,16.299999237060547,0.0,4,7,11.0,0.0,0.0,1.8594902753829956,3.2945313453674316,1,0,0,0,7,6,0,0
8,11.800000190734863,16.5,0.0,3,8,5.0,-8.0,0.25,0.015936248004436493,0.022283736616373062,1,3,19,19,0,1,18,3
9,18.0,-13.100000381469727,0.0,1,9,-3.5,-7.75,0.5,-0.2685510218143463,0.1954454630613327,1,3,19,19,0,1,17,3
10,10.0,21.100000381469727,0.0,4,10,6.0,0.0,0.0,1.4115023612976074,2.9782700538635254,1,0,0,0,7,6,0,0
11,23.399999618530273,-10.899999618530273,0.0,1,11,0.5,-7.75,0.5,-0.23048518598079681,0.10736275464296341,1,3,20,19,0,1,16,3
12,22.799999237060547,-12.300000190734863,0.0,1,12,-4.0,-7.75,0.5,-0.24564339220523834,0.13251815736293793,1,3,19,19,4,3,16,3
13,27.600000381469727,-6.099999904632568,0.0,1,13,1.5,-8.0,0.5,-0.3897039294242859,0.08613021671772003,1,3,19,19,0,1,16,3
14,26.799999237060547,11.100000381469727,0.0,3,14,0.5,-8.25,0.5,-0.2926131784915924,-0.1211942657828331,1,3,19,19,9,3,16,3
15,28.399999618530273,14.699999809265137,0.0,1,15,7.0,-8.25,0.5,-0.2298002690076828,-0.11894591897726059,1,3,19,19,0,1,16,3
16,32.0,-5.099999904632568,0.0,1,16,5.0,-8.0,0.5,-0.36871567368507385,0.05876405909657478,1,3,19,19,0,1,16,3
17,32.0,6.699999809265137,0.0,3,17,1.5,-8.25,0.5,-0.42599913477897644,-0.08919356018304825,1,3,19,19,9,3,16,3
18,29.600000381469727,13.699999809265137,0.0,1,18,8.0,-8.25,0.5,-0.2623967230319977,-0.1214471310377121,1,3,19,19,0,1,16,3
19,33.599998474121094,-5.099999904632568,0.0,1,19,-4.0,-8.0,0.75,-0.40296992659568787,0.06116507947444916,1,3,19,19,4,3,16,3
20,33.400001525878906,9.899999618530273,0.0,1,20,4.0,-8.25,0.75,-0.3008532226085663,-0.08917505294084549,1,3,19,19,11,3,16,3
21,34.400001525878906,10.5,0.0,1,21,16.0,-8.25,0.75,-0.2933574616909027,-0.08954225480556488,1,3,19,19,0,1,16,3
22,35.20000076293945,-10.899999618530273,0.0,3,22,-4.5,-7.75,0.75,-0.25572365522384644,0.07918715476989746,1,3,19,19,9,3,16,3
23,37.0,-5.900000095367432,0.0,3,23,-2.0,-8.0,0.75,-0.4076235890388489,0.06499943882226944,1,3,19,19,4,3,16,3
24,35.0,-14.699999809265137,0.0,1,24,-1.5,-7.75,0.75,-0.3083225190639496,0.12949545681476593,1,3,19,19,4,3,16,3
25,36.79999923706055,-11.899999618530273,0.0,1,25,1.5,-7.75,0.75,-0.26298990845680237,0.08504292368888855,1,3,20,20,11,3,16,3
26,38.20000076293945,-6.699999809265137,0.0,1,26,6.5,-8.0,0.75,-0.41706618666648865,0.07315035164356232,1,3,19,19,0,1,16,3
27,37.20000076293945,-12.100000381469727,0.0,1,27,1.5,-7.75,0.75,-0.26398172974586487,0.08586502820253372,1,3,20,20,0,1,16,3
28,36.599998474121094,-14.5,0.0,3,28,6.0,-7.75,0.75,-0.2981138229370117,0.1181052029132843,1,3,19,19,0,1,16,3
29,38.599998474121094,-8.699999809265137,0.0,1,29,0.5,-7.75,0.75,-0.20675921440124512,0.04660117253661156,1,3,19,19,0,1,16,3
30,39.20000076293945,-6.5,0.0,3,30,-4.0,-8.0,0.75,-0.41142737865448,0.06822137534618378,1,3,19,19,11,3,16,3
31,39.0,-9.899999618530273,0.0,1,31,1.0,-7.75,0.75,-0.22409087419509888,0.05688460171222687,1,3,19,20,0,1,16,3
32,29.200000762939453,-30.100000381469727,0.0,1,32,14.0,-7.5,0.5,-0.15103282034397125,0.15568794310092926,1,3,19,19,0,1,17,3
33,40.599998474121094,10.300000190734863,0.0,3,33,3.0,-8.25,0.75,-0.33748558163642883,-0.0856182649731636,1,3,19,19,0,1,16,3
34,41.400001525878906,-6.900000095367432,0.0,1,34,3.0,-8.0,0.75,-0.41193196177482605,0.06865531951189041,1,3,19,19,0,1,16,3
35,40.0,-12.899999618530273,0.0,3,35,0.0,-7.75,0.75,-0.26253578066825867,0.08466778695583344,1,3,19,20,0,1,16,3
36,39.79999923706055,-15.5,0.0,3,36,-4.5,-7.75,0.75,-0.29511570930480957,0.11493200808763504,1,3,20,20,9,3,16,3
37,41.400001525878906,11.5,0.0,1,37,-2.5,-8.25,0.75,-0.31676602363586426,-0.08799055963754654,1,3,19,19,11,3,16,3
38,42.20000076293945,-8.300000190734863,0.0,1,38,-5.0,-8.0,0.75,-0.42920494079589844,0.08441708981990814,1,3,19,20,11,3,16,3
39,42.400001525878906,-10.899999618530273,0.0,3,39,-2.5,-7.75,0.75,-0.2260081022977829,0.05810113996267319,1,3,19,19,4,3,16,3
40,37.20000076293945,23.899999618530273,0.0,1,40,0.5,-9.25,0.0,-1.0974862575531006,-0.7051053643226624,1,3,20,20,0,1,17,3
41,30.600000381469727,-32.70000076293945,0.0,1,41,5.5,-7.5,0.5,-0.15421490371227264,0.1647982895374298,1,3,21,21,16,1,18,3
42,43.599998474121094,12.5,0.0,1,42,0.0,-8.25,0.75,-0.3091321289539337,-0.08862733095884323,1,3,19,19,4,3,16,3
43,22.0,-40.70000076293945,0.0,4,43,24.5,0.0,0.0,1.7424625158309937,-3.22355580329895,1,0,0,0,7,6,0,0
44,44.400001525878906,12.5,0.0,1,44,-0.5,-8.25,0.75,-0.3135503828525543,-0.08827431499958038,1,3,20,20,4,3,16,3
45,45.79999923706055,6.900000095367432,0.0,3,45,21.5,-8.25,0.75,-0.42653563618659973,-0.06425973773002625,1,3,19,20,0,1,16,3
46,23.200000762939453,-41.099998474121094,0.0,4,46,22.0,0.0,0.0,1.862034797668457,-3.2986905574798584,1,0,0,0,7,6,0,0
47,46.0,10.300000190734863,0.0,3,47,2.5,-8.25,0.75,-0.36325228214263916,-0.08133692294359207,1,3,19,19,0,1,16,3
48,36.599998474121094,-30.299999237060547,0.0,1,48,5.5,-7.5,0.75,-0.24774585664272308,0.20510107278823853,1,3,20,20,0,1,17,3
49,45.599998474121094,14.899999618530273,0.0,3,49,1.0,-8.25,0.75,-0.2752191126346588,-0.08992904424667358,1,3,19,20,0,1,16,3
50,21.399999618530273,-43.29999923706055,0.0,4,50,28.5,0.0,0.0,1.512855887413025,-3.0610592365264893,1,0,0,0,7,6,0,0
51,22.600000381469727,-42.70000076293945,0.0,4,51,24.5,0.0,0.0,1.6863346099853516,-3.1861283779144287,1,0,0,0,7,6,0,0
52,47.599998474121094,7.5,0.0,3,52,1.5,-8.25,1.0,-0.38217490911483765,-0.06021663546562195,1,3,20,20,0,1,16,3
53,47.79999923706055,10.899999618530273,0.0,3,53,3.5,-8.25,1.0,-0.3054920434951782,-0.0696624144911766,1,3,19,19,0,1,16,3
54,49.79999923706055,-3.9000000953674316,0.0,1,54,15.0,-8.0,1.0,-0.374622642993927,0.029337920248508453,1,3,20,20,0,1,16,3
55,48.20000076293945,14.5,0.0,3,55,2.0,-8.25,1.0,-0.22812634706497192,-0.06862722337245941,1,3,19,20,0,1,16,3
56,50.20000076293945,-2.9000000953674316,0.0,1,56,16.0,-8.0,1.0,-0.35524436831474304,0.020522084087133408,1,3,19,20,0,1,16,3
57,49.20000076293945,12.100000381469727,0.0,3,57,2.0,-8.25,1.0,-0.286210834980011,-0.07038924843072891,1,3,19,20,0,1,16,3
58,51.0,-4.099999904632568,0.0,1,58,7.0,-8.0,1.0,-0.37656038999557495,0.030272500589489937,1,3,19,19,11,3,16,3
59,51.0,11.100000381469727,0.0,3,59,-3.0,-8.25,1.0,-0.3167324662208557,-0.06893588602542877,1,3,19,20,11,3,16,3
