,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,2.5999999046325684,4.5,0.0,1,0,-2.0,-12.5,0.0,0.018858527764678,0.0326397642493248,1,3,19,19,0,1,19,3
1,4.599999904632568,5.099999904632568,0.0,1,1,-3.5,-12.75,0.0,-0.06270435452461243,-0.06952004134654999,1,3,19,19,0,1,17,3
2,5.199999809265137,4.900000095367432,0.0,1,2,-4.0,-12.75,0.0,-0.06909916549921036,-0.06511268019676208,1,3,19,19,0,1,17,3
3,5.400000095367432,4.900000095367432,0.0,1,3,-1.5,-12.75,0.0,-0.07047190517187119,-0.06394672393798828,1,3,19,19,0,1,17,3
4,6.400000095367432,3.700000047683716,0.0,1,4,-1.0,-12.75,0.0,-0.08247559517621994,-0.04768120497465134,1,3,19,19,0,1,16,3
5,6.400000095367432,3.9000000953674316,0.0,1,5,-2.0,-12.75,0.0,-0.08152048289775848,-0.04967654123902321,1,3,19,19,0,1,17,3
6,5.800000190734863,5.900000095367432,0.0,2,6,1.5,-14.5,0.0,-0.9262208342552185,-0.9421901106834412,1,3,20,21,0,1,17,3
7,5.800000190734863,8.5,0.0,1,7,4.0,-12.75,0.0,-0.05076063051819801,-0.07439058274030685,1,3,19,19,0,1,19,3
8,10.0,3.0999999046325684,0.0,1,8,-4.0,-12.75,0.0,-0.08668339997529984,-0.026871856302022934,1,3,19,19,0,1,16,3
9,10.199999809265137,3.9000000953674316,0.0,1,9,-0.5,-12.75,0.0,-0.08643355965614319,-0.033048126846551895,1,3,19,19,0,1,16,3
10,7.0,-10.100000381469727,0.0,1,10,-3.0,-12.5,0.0,0.08217049390077591,-0.118560291826725,1,3,20,20,0,1,19,3
11,12.399999618530273,3.700000047683716,0.0,1,11,-2.0,-13.0,0.0,-0.3162091374397278,-0.09435272216796875,1,3,19,19,9,3,16,3
12,12.199999809265137,-10.300000190734863,0.0,1,12,-3.0,-12.5,0.0,0.12826170027256012,-0.10828652232885361,1,3,20,20,0,1,17,3
13,15.800000190734863,3.299999952316284,0.0,1,13,8.5,-12.75,0.0,-0.08560986071825027,-0.01788054034113884,1,3,19,19,0,1,16,3
14,15.800000190734863,4.099999904632568,0.0,1,14,6.0,-13.0,0.0,-0.3205951452255249,-0.08319240063428879,1,3,19,19,0,1,16,3
15,18.0,3.700000047683716,0.0,1,15,2.5,-13.0,0.0,-0.3254096210002899,-0.06688975542783737,1,3,19,19,11,3,16,3
16,20.0,0.30000001192092896,0.0,0,16,20.5,0.25,0.0,12.918614387512207,0.19377923011779785,1,3,19,19,0,1,16,3
17,17.799999237060547,-10.699999809265137,0.0,1,17,-4.5,-12.75,0.0,-0.03228010982275009,0.01940433494746685,1,3,20,19,4,3,17,3
18,18.600000381469727,-10.100000381469727,0.0,1,18,1.0,-12.75,0.0,-0.03645315393805504,0.019794456660747528,1,3,19,19,0,1,17,3
19,22.200000762939453,0.5,0.0,0,19,-3.5,0.25,0.0,12.914548873901367,0.29086819291114807,1,3,19,19,11,3,16,3
20,21.399999618530273,4.099999904632568,0.0,1,20,3.0,-13.0,0.0,-0.3263949751853943,-0.06253361701965332,1,3,20,19,0,1,16,3
21,23.600000381469727,3.5,0.0,1,21,5.5,-12.75,0.0,-0.08410030603408813,-0.012472503818571568,1,3,19,19,0,1,16,3
22,20.200000762939453,-13.699999809265137,0.0,2,22,-2.0,-21.5,0.0,-6.020374298095703,4.08312463760376,1,3,20,20,0,1,17,3
23,21.600000381469727,-13.300000190734863,0.0,2,23,0.0,-21.5,0.0,-6.375818729400635,3.9258508682250977,1,3,20,20,16,1,17,3
