,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,3.799999952316284,-3.299999952316284,0.0,1,0,3.0,-6.0,-1.25,-0.0963268131017685,0.08365222811698914,1,3,19,19,0,1,17,3
1,5.199999809265137,-6.300000190734863,0.0,1,1,9.0,-6.5,-1.5,-0.05828247591853142,0.07061146944761276,1,3,19,19,10,3,18,3
2,7.0,-5.300000190734863,0.0,1,2,-2.5,-6.0,-1.75,0.08740948885679245,-0.066181480884552,1,3,19,19,9,3,17,3
3,6.199999809265137,-6.5,0.0,1,3,0.5,-6.5,-1.5,-0.1382969319820404,0.1449887454509735,1,3,19,19,0,1,17,3
4,10.399999618530273,-1.5,0.0,1,4,8.5,-5.5,-2.25,0.0060340589843690395,-0.0008702969062142074,1,3,19,19,0,1,16,3
5,11.399999618530273,-0.699999988079071,0.0,1,5,4.0,-5.5,-2.5,-0.11453667283058167,0.007032953668385744,1,3,19,19,0,1,16,3
6,10.800000190734863,4.099999904632568,0.0,0,6,-0.5,-1.75,0.0,3.27512526512146,1.243334412574768,1,3,19,19,0,1,16,3
7,11.600000381469727,-0.30000001192092896,0.0,1,7,3.0,-5.5,-2.5,-0.18229588866233826,0.00471454905346036,1,3,19,19,0,1,16,3
8,11.399999618530273,4.300000190734863,0.0,0,8,-0.5,-1.75,0.0,3.279127597808838,1.2368639707565308,1,3,19,19,0,1,16,3
9,6.800000190734863,-12.100000381469727,0.0,3,9,3.0,-7.0,-1.75,0.0746065080165863,-0.13275571167469025,1,3,19,20,16,1,19,3
10,9.600000381469727,10.100000381469727,0.0,1,10,7.5,-3.75,-2.25,-0.10208235681056976,-0.10739915072917938,1,3,19,19,9,3,17,3
11,10.800000190734863,-11.5,0.0,0,11,12.5,-1.0,0.0,1.6998653411865234,-1.8100417852401733,1,1,19,19,0,1,17,3
12,16.0,-0.8999999761581421,0.0,1,12,5.0,-5.5,-3.25,-0.08230109512805939,0.004629436414688826,1,3,19,19,0,1,16,3
13,16.200000762939453,-3.0999999046325684,0.0,1,13,8.5,-5.75,-3.25,0.02428256906569004,-0.004646664019674063,1,3,19,19,0,1,16,3
14,11.600000381469727,11.899999618530273,0.0,1,14,10.0,-3.5,-2.5,-0.08689112216234207,-0.08913829177618027,1,3,19,19,11,3,17,3
15,12.199999809265137,12.5,0.0,1,15,29.0,-3.25,-2.5,0.03614026680588722,0.0370289608836174,1,3,19,19,0,1,17,3
16,17.799999237060547,3.700000047683716,0.0,1,16,13.5,-4.75,-3.5,-0.08036807179450989,-0.016705723479390144,1,3,19,19,0,1,16,3
17,18.0,-3.299999952316284,0.0,1,17,-2.0,-5.75,-3.5,0.04813971370458603,-0.008825614117085934,1,3,20,19,0,1,16,3
18,17.200000762939453,-7.5,0.0,0,18,2.5,-3.75,0.0,1.0552539825439453,-0.46013978123664856,1,3,20,19,0,1,16,3
19,19.200000762939453,3.9000000953674316,0.0,1,19,12.0,-4.75,-3.75,-0.11609622091054916,-0.02358204312622547,1,3,19,19,0,1,16,3
20,20.0,-4.300000190734863,0.0,3,20,2.5,-6.0,-3.75,-0.052312277257442474,0.011247139424085617,1,3,19,19,11,3,16,3
21,20.399999618530273,-4.300000190734863,0.0,1,21,6.0,-6.0,-3.75,-0.06510750204324722,0.013723640702664852,1,3,19,19,0,1,16,3
22,21.399999618530273,0.8999999761581421,0.0,1,22,3.0,-5.25,-4.0,-0.12417430430650711,-0.005222284235060215,1,3,19,19,0,1,16,3
23,21.600000381469727,2.299999952316284,0.0,1,23,3.5,-5.0,-4.0,-0.09224976599216461,-0.009822891093790531,1,3,19,19,0,1,16,3
24,9.800000190734863,-19.899999618530273,0.0,4,24,27.0,0.0,0.0,0.7896298170089722,-1.603432297706604,1,0,0,0,7,6,0,0
25,21.799999237060547,4.099999904632568,0.0,1,25,-1.5,-4.25,-4.0,0.3665104806423187,0.06893087178468704,1,3,20,19,0,1,16,3
26,23.200000762939453,1.100000023841858,0.0,1,26,-3.0,-5.25,-4.25,-0.1541053056716919,-0.007306716870516539,1,3,19,19,0,1,16,3
27,25.600000381469727,0.699999988079071,0.0,1,27,-4.0,-5.25,-4.75,-0.09484236687421799,-0.0025933459401130676,1,3,19,19,9,3,16,3
28,26.399999618530273,-1.7000000476837158,0.0,1,28,-0.5,-5.5,-4.75,0.03544533625245094,-0.0022824653424322605,1,3,19,19,0,1,16,3
29,27.0,7.900000095367432,0.0,3,29,5.5,-4.0,-5.0,-0.016810046508908272,-0.0049184951931238174,1,3,19,19,0,1,16,3
30,28.0,5.900000095367432,0.0,1,30,18.5,-4.25,-5.0,0.08792796730995178,0.01852767914533615,1,3,19,19,0,1,16,3
31,29.200000762939453,6.699999809265137,0.0,3,31,0.0,-4.25,-5.25,-0.04553791880607605,-0.010448767803609371,1,3,19,19,9,3,16,3
32,17.399999618530273,25.299999237060547,0.0,3,32,10.0,-1.25,-3.25,0.05414042994379997,0.07872142642736435,1,3,21,21,0,1,18,3
33,8.800000190734863,31.299999237060547,0.0,4,33,32.0,0.0,0.0,0.5428608655929565,1.93085777759552,1,0,0,0,7,6,0,0
34,32.400001525878906,-2.0999999046325684,0.0,3,34,10.0,-5.5,-5.75,0.10172548145055771,-0.006593317724764347,1,3,20,20,10,3,16,3
35,31.600000381469727,10.100000381469727,0.0,1,35,4.5,-3.75,-5.5,-0.04257098212838173,-0.013606547378003597,1,3,19,19,16,1,16,3
36,32.400001525878906,-7.699999809265137,0.0,1,36,5.5,-6.5,-5.75,-0.007677364628762007,0.001824558712542057,1,3,19,19,0,1,16,3
37,32.79999923706055,6.099999904632568,0.0,3,37,2.0,-4.25,-5.75,0.059100810438394547,0.010991308838129044,1,3,19,19,16,1,16,3
38,33.599998474121094,1.100000023841858,0.0,1,38,-1.0,-5.0,-6.0,0.0916908010840416,0.003001782111823559,1,3,19,19,16,1,16,3
39,34.400001525878906,-4.5,0.0,1,39,-1.5,-6.0,-6.0,-0.024968622252345085,0.003266243962571025,1,3,19,19,4,3,16,3
40,35.20000076293945,-8.100000381469727,0.0,1,40,5.5,-6.5,-6.25,0.06470203399658203,-0.014888820238411427,1,3,19,19,11,3,16,3
41,35.599998474121094,-8.300000190734863,0.0,1,41,7.0,-6.5,-6.25,0.08085902780294418,-0.01885196566581726,1,3,19,19,0,1,16,3
42,11.199999809265137,-35.29999923706055,0.0,4,42,27.5,0.0,0.0,0.3082529902458191,-0.9715471863746643,1,0,0,0,7,6,0,0
43,16.600000381469727,-33.099998474121094,0.0,4,43,21.0,0.0,0.0,0.8174625635147095,-1.6300004720687866,1,0,0,0,7,6,0,0
44,36.79999923706055,3.5,0.0,1,44,-2.5,-4.75,-6.5,-0.04204540699720383,-0.003998883534222841,1,3,19,19,4,3,16,3
45,36.400001525878906,-10.699999809265137,0.0,1,45,0.5,-7.0,-6.5,0.002009037183597684,-0.0005905685247853398,1,3,19,19,0,1,16,3
46,37.79999923706055,-10.899999618530273,0.0,1,46,-4.0,-7.0,-6.5,-0.028456129133701324,0.008205602876842022,1,3,20,20,11,3,16,3
47,38.79999923706055,-6.900000095367432,0.0,3,47,-5.0,-6.5,-6.75,-0.13397417962551117,0.023825308308005333,1,3,19,19,9,3,16,3
48,38.400001525878906,-8.899999618530273,0.0,3,48,-3.5,-6.75,-6.75,-0.05374044552445412,0.012455467134714127,1,3,19,19,9,3,16,3
49,35.0,-19.299999237060547,0.0,1,49,0.5,-8.25,-6.25,0.10186292231082916,-0.05617012456059456,1,3,20,20,0,1,17,3
50,40.0,1.5,0.0,1,50,10.0,-5.0,-7.0,0.028546005487442017,0.0010704752057790756,1,3,19,19,0,1,16,3
51,30.0,-27.899999618530273,0.0,1,51,3.5,-9.75,-5.5,0.03936724364757538,-0.03661153465509415,1,3,21,21,16,1,17,3
