,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,7.199999809265137,3.299999952316284,0.0,1,0,-4.0,-9.25,0.0,-0.04711690545082092,-0.021595248952507973,1,3,19,19,0,1,16,3
1,10.399999618530273,6.099999904632568,0.0,2,1,-4.0,-10.5,0.0,-0.9763699769973755,-0.5726785659790039,1,3,19,19,0,1,17,3
2,18.399999618530273,3.299999952316284,0.0,0,2,-1.5,-8.25,-0.25,0.8812345266342163,0.15804749727249146,1,3,19,19,0,1,16,3
3,22.200000762939453,-0.30000001192092896,0.0,0,3,3.5,1.5,0.0,10.71036434173584,-0.14473465085029602,1,3,19,19,11,3,16,3
4,22.799999237060547,-0.30000001192092896,0.0,0,4,6.5,1.5,0.0,10.710451126098633,-0.1409270018339157,1,3,19,19,0,1,16,3
5,19.799999237060547,10.5,0.0,1,5,-1.5,-9.0,-0.25,0.04484787583351135,0.023782964795827866,1,3,19,19,0,1,16,3
6,8.800000190734863,-21.100000381469727,0.0,4,6,21.0,0.0,0.0,1.379446268081665,-3.3075356483459473,1,0,0,0,7,6,0,0
7,23.799999237060547,-0.5,0.0,0,7,-2.5,1.5,0.0,10.707901000976562,-0.22495590150356293,1,3,19,19,11,3,16,3
8,23.200000762939453,6.900000095367432,0.0,1,8,5.5,-9.0,-0.25,0.11504926532506943,0.034217238426208496,1,3,19,19,0,1,16,3
9,25.600000381469727,-0.5,0.0,0,9,-3.5,1.5,0.0,10.708481788635254,-0.209150031208992,1,3,19,19,4,3,16,3
10,13.800000190734863,-22.299999237060547,0.0,1,10,21.5,-9.5,-0.25,0.05038851127028465,-0.08142489939928055,1,3,19,19,0,1,18,3
11,24.399999618530273,9.300000190734863,0.0,1,11,6.0,-9.25,-0.25,-0.1302209198474884,-0.04963338375091553,1,3,19,19,11,3,16,3
12,25.0,9.5,0.0,1,12,9.0,-9.25,-0.25,-0.13002896308898926,-0.04941100999712944,1,3,19,19,0,1,16,3
13,26.799999237060547,4.900000095367432,0.0,1,13,10.0,-9.25,-0.25,-0.08847790956497192,-0.01617693156003952,1,3,19,19,0,1,16,3
14,26.399999618530273,8.5,0.0,1,14,6.0,-9.25,-0.25,-0.11952900141477585,-0.038484714925289154,1,3,19,19,0,1,16,3
15,26.600000381469727,9.899999618530273,0.0,1,15,6.0,-9.25,-0.25,-0.12870219349861145,-0.04790043458342552,1,3,19,19,0,1,16,3
