,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,6.400000095367432,-3.0999999046325684,0.0,1,0,-3.5,0.0,0.0,-0.0012360189575701952,0.0005986966425552964,1,3,19,19,0,1,16,3
1,5.400000095367432,7.5,0.0,2,1,-2.0,-2.25,0.0,-0.766701877117157,-1.064863681793213,1,1,19,19,0,1,18,3
2,13.800000190734863,3.9000000953674316,0.0,6,2,4.0,-3.5,0.0,-3.2403340339660645,-0.9157465100288391,1,3,19,19,0,1,16,3
3,13.800000190734863,4.900000095367432,0.0,6,3,2.5,-4.25,0.0,-3.773195266723633,-1.3397576808929443,1,3,20,19,0,1,16,3
4,14.0,5.5,0.0,6,4,11.5,-4.5,0.0,-3.897292375564575,-1.5310791730880737,1,3,19,19,0,1,16,3
5,14.800000190734863,3.700000047683716,0.0,6,5,0.0,-3.25,0.0,-3.0581023693084717,-0.7645255923271179,1,3,19,19,0,1,16,3
6,13.600000381469727,6.5,0.0,6,6,10.0,-5.25,0.0,-4.272552967071533,-2.0420286655426025,1,3,19,19,0,1,16,3
7,14.600000381469727,4.5,0.0,6,7,0.0,-3.75,0.0,-3.423794746398926,-1.0552791357040405,1,3,20,19,0,1,16,3
8,15.399999618530273,4.5,0.0,6,8,-4.0,-3.5,0.0,-3.2238337993621826,-0.9420294165611267,1,3,20,19,0,1,16,3
9,14.399999618530273,7.300000190734863,0.0,6,9,9.0,-5.5,0.0,-4.374275207519531,-2.217514753341675,1,3,19,19,0,1,16,3
10,17.200000762939453,-0.10000000149011612,0.0,5,10,11.0,-0.5,0.0,-0.500015377998352,0.0029070661403238773,1,3,20,19,0,1,16,3
11,14.399999618530273,8.899999618530273,0.0,6,11,10.5,-6.5,0.0,-4.701968193054199,-2.9060773849487305,1,3,20,19,0,1,17,3
12,17.200000762939453,0.8999999761581421,0.0,6,12,-0.5,-1.0,0.0,-0.99712073802948,-0.05217491835355759,1,3,20,19,0,1,16,3
13,17.399999618530273,-0.5,0.0,5,13,12.0,-0.25,0.0,-0.24989749491214752,0.007180962711572647,1,3,19,19,0,1,16,3
14,17.200000762939453,2.5,0.0,6,14,5.5,-1.75,0.0,-1.713363528251648,-0.24903540313243866,1,3,20,19,0,1,16,3
15,16.0,6.900000095367432,0.0,6,15,1.0,-4.75,0.0,-4.00401496887207,-1.726731538772583,1,3,20,19,0,1,16,3
16,17.200000762939453,4.5,0.0,6,16,-0.5,-2.5,0.0,-2.3390889167785645,-0.611970841884613,1,3,21,19,9,3,16,3
17,15.399999618530273,8.699999809265137,0.0,6,17,2.5,-5.75,0.0,-4.3575358390808105,-2.4617249965667725,1,3,20,19,11,3,16,3
18,17.600000381469727,3.0999999046325684,0.0,6,18,10.5,-2.0,0.0,-1.9392995834350586,-0.34158116579055786,1,3,19,19,0,1,16,3
19,18.399999618530273,0.8999999761581421,0.0,6,19,2.0,-1.0,0.0,-0.9974750280380249,-0.04878953844308853,1,3,20,19,0,1,16,3
20,14.600000381469727,11.100000381469727,0.0,6,20,5.5,-7.75,0.0,-4.909733772277832,-3.7327427864074707,1,3,20,20,0,1,17,3
21,18.200000762939453,3.700000047683716,0.0,6,21,0.5,-2.25,0.0,-2.1601035594940186,-0.4391418993473053,1,3,20,19,0,1,16,3
22,18.799999237060547,2.0999999046325684,0.0,6,22,-2.5,-1.5,0.0,-1.4811841249465942,-0.16545142233371735,1,3,20,19,0,1,16,3
23,16.200000762939453,10.100000381469727,0.0,6,23,3.5,-6.5,0.0,-4.679250717163086,-2.9173104763031006,1,3,19,19,0,1,17,3
24,19.0,4.099999904632568,0.0,6,24,0.0,-2.5,0.0,-2.388136863708496,-0.5153347849845886,1,3,20,19,11,3,16,3
25,19.600000381469727,3.9000000953674316,0.0,6,25,-4.0,-2.0,0.0,-1.9232462644577026,-0.3826867640018463,1,3,20,19,11,3,16,3
26,19.799999237060547,-4.5,0.0,1,26,-2.0,0.0,0.0,-0.0006879986030980945,0.00015636331227142364,1,3,19,19,0,1,16,3
27,22.200000762939453,-3.5,0.0,1,27,-4.0,0.0,0.0,-0.0004939725040458143,7.787854701746255e-05,1,3,19,19,4,3,16,3
28,21.399999618530273,-9.699999809265137,0.0,1,28,-3.0,0.0,0.0,-0.00118538667447865,0.0005373014137148857,1,3,19,19,0,1,16,3
29,18.200000762939453,19.100000381469727,0.0,6,29,-4.5,-9.75,0.0,-4.638330459594727,-4.8676981925964355,1,3,20,20,4,3,18,3
30,26.600000381469727,-2.299999952316284,0.0,3,30,1.0,0.75,0.0,0.7441523671150208,-0.06434400379657745,1,3,20,20,16,1,16,3
31,22.799999237060547,18.899999618530273,0.0,2,31,16.5,-3.5,0.0,-2.072974443435669,-1.7183868885040283,1,2,19,19,0,1,17,3
32,22.600000381469727,19.700000762939453,0.0,2,32,15.0,-3.75,0.0,-2.1293516159057617,-1.8561161756515503,1,2,19,19,0,1,17,3
33,31.399999618530273,5.300000190734863,0.0,1,33,3.0,0.0,0.0,0.0004984677652828395,8.41362852952443e-05,1,3,19,19,0,1,16,3
34,24.399999618530273,23.100000381469727,0.0,2,34,-1.0,-4.5,0.0,-2.3715147972106934,-2.245163679122925,1,1,20,20,9,3,17,3
35,27.0,20.299999237060547,0.0,5,35,-2.0,0.75,0.0,0.4806373417377472,0.3613680303096771,1,3,20,20,9,3,17,3
36,33.79999923706055,6.5,0.0,0,36,-4.0,7.5,0.0,7.233090400695801,1.3909788131713867,1,1,20,20,4,3,16,3
37,34.20000076293945,7.099999904632568,0.0,0,37,-4.5,7.25,0.0,6.951052665710449,1.4430547952651978,1,1,19,19,4,3,16,3
38,34.400001525878906,7.5,0.0,0,38,-4.5,7.0,0.0,6.682995796203613,1.4570484161376953,1,1,19,19,4,3,16,3
39,29.799999237060547,21.100000381469727,0.0,1,39,3.5,0.0,0.0,0.0014625861076638103,0.0010355894919484854,1,3,19,19,0,1,17,3
