,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,3.4000000953674316,-6.699999809265137,0.0,4,0,-5.0,0.0,0.0,-0.00011312251444905996,0.00022291789355222136,1,0,0,0,7,6,0,0
1,5.800000190734863,7.5,0.0,1,1,10.0,0.0,0.0,0.00013486979878507555,0.00017440062947571278,1,3,19,19,0,1,18,3
2,6.400000095367432,8.100000381469727,0.0,1,2,0.0,0.0,0.0,0.0001355606655124575,0.0001715689868433401,1,3,19,19,11,3,18,3
3,5.800000190734863,9.699999809265137,0.0,1,3,2.5,0.0,0.0,0.00012285419506952167,0.0002054630167549476,1,3,19,19,0,1,19,3
4,6.0,10.899999618530273,0.0,4,4,1.5,0.0,0.0,0.00011785706010414287,0.00021410697081591934,1,0,0,0,7,6,0,0
5,8.800000190734863,10.100000381469727,0.0,3,5,-2.0,0.0,0.0,0.00013797610881738365,0.00015835894737392664,1,3,19,19,9,3,18,3
6,14.399999618530273,5.900000095367432,0.0,6,6,2.0,-4.75,0.0,-4.067128658294678,-1.6663930416107178,1,3,19,19,0,1,16,3
7,16.399999618530273,-3.0999999046325684,0.0,1,7,22.5,0.0,0.0,-5.226639041211456e-05,9.879622666630894e-06,1,3,19,19,0,1,16,3
8,16.600000381469727,-3.5,0.0,1,8,20.5,-0.25,0.0,-0.2394169718027115,0.05047948285937309,1,3,19,19,0,1,16,3
9,16.799999237060547,-5.900000095367432,0.0,6,9,12.5,-1.25,0.0,-1.112846851348877,0.3908212184906006,1,3,20,19,0,1,16,3
10,16.0,-8.100000381469727,0.0,6,10,19.5,-2.25,0.0,-1.7911027669906616,0.9067457914352417,1,3,20,19,0,1,16,3
11,16.0,-7.900000095367432,0.0,6,11,20.0,-2.0,0.0,-1.608101725578308,0.7940002083778381,1,3,19,19,0,1,16,3
12,17.200000762939453,-6.900000095367432,0.0,6,12,23.0,-1.5,0.0,-1.2921634912490845,0.5183678865432739,1,3,19,19,0,1,16,3
13,8.0,17.700000762939453,0.0,4,13,19.5,0.0,0.0,0.00010475120507180691,0.0002317620674148202,1,0,0,0,7,6,0,0
14,18.399999618530273,-7.300000190734863,0.0,6,14,-2.5,-1.25,0.0,-1.0801020860671997,0.42851877212524414,1,3,20,20,0,1,16,3
15,20.0,-4.099999904632568,0.0,1,15,2.5,0.0,0.0,-5.623851393465884e-05,1.1528895811352413e-05,1,3,19,19,9,3,16,3
16,20.0,-6.699999809265137,0.0,2,16,-3.5,-1.0,0.0,-0.8991841077804565,0.3012266457080841,1,2,19,19,9,3,16,3
17,19.799999237060547,10.699999809265137,0.0,6,17,1.0,6.0,0.0,4.643947601318359,2.509608268737793,1,3,20,19,0,1,16,3
18,22.799999237060547,-5.699999809265137,0.0,1,18,26.0,0.0,0.0,-6.700004450976849e-05,1.675001112744212e-05,1,3,19,19,0,1,16,3
19,10.800000190734863,22.5,0.0,4,19,26.5,0.0,0.0,0.00010887064127018675,0.00022681383416056633,1,0,0,0,7,6,0,0
20,20.799999237060547,-15.5,0.0,1,20,11.0,0.0,0.0,-0.0001348173536825925,0.0001004648584057577,1,3,19,19,0,1,17,3
21,26.600000381469727,-0.699999988079071,0.0,1,21,0.5,0.0,0.0,-8.621544111520052e-06,2.2688273304538598e-07,1,3,19,19,0,1,16,3
22,27.399999618530273,-3.299999952316284,0.0,1,22,12.5,0.0,0.0,-3.445187758188695e-05,4.149314008827787e-06,1,3,19,19,0,1,16,3
23,25.799999237060547,13.5,0.0,1,23,-0.5,0.0,0.0,0.00011389317660359666,5.959526606602594e-05,1,3,19,19,9,3,16,3
24,28.0,-10.699999809265137,0.0,3,24,9.0,0.0,0.0,-9.436487744096667e-05,3.606086102081463e-05,1,3,19,19,0,1,16,3
25,28.799999237060547,12.100000381469727,0.0,1,25,16.5,0.0,0.0,9.879757999442518e-05,4.150870881858282e-05,1,3,19,19,0,1,16,3
26,19.200000762939453,25.700000762939453,0.0,2,26,19.0,-6.75,0.0,-2.4177534580230713,-3.2362635135650635,1,2,19,19,16,1,18,3
27,30.0,13.300000190734863,0.0,1,27,9.0,0.0,0.0,0.00010256536188535392,4.5470642362488434e-05,1,3,19,19,0,1,16,3
28,13.399999618530273,30.700000762939453,0.0,4,28,15.5,0.0,0.0,0.00010233698412775993,0.00023445862461812794,1,0,0,0,7,6,0,0
29,32.400001525878906,12.100000381469727,0.0,1,29,9.5,0.0,0.0,9.05516862985678e-05,3.381714122951962e-05,1,3,19,19,11,3,16,3
30,33.20000076293945,12.300000190734863,0.0,1,30,15.5,0.0,0.0,8.99963197298348e-05,3.334201028337702e-05,1,3,19,19,0,1,16,3
31,36.79999923706055,4.699999809265137,0.0,0,31,31.0,7.0,0.0,6.8876848220825195,0.8796771168708801,1,3,19,19,0,1,16,3
32,34.79999923706055,-15.5,0.0,1,32,11.0,0.0,0.0,-0.00010500621283426881,4.677000833908096e-05,1,3,19,19,0,1,16,3
33,38.20000076293945,-9.899999618530273,0.0,3,33,-5.0,-0.5,0.0,-0.46860018372535706,0.1214434877038002,1,3,20,20,4,3,16,3
34,39.20000076293945,6.099999904632568,0.0,0,34,9.0,7.0,0.0,6.834542751312256,1.0635385513305664,1,3,19,19,0,1,16,3
35,40.20000076293945,-1.899999976158142,0.0,1,35,27.0,0.0,0.0,-1.4453935364144854e-05,6.831461973888509e-07,1,3,19,19,0,1,16,3
36,40.400001525878906,5.699999809265137,0.0,0,36,3.0,7.0,0.0,6.8634138107299805,0.9683528542518616,1,3,19,19,11,3,16,3
37,42.20000076293945,-0.8999999761581421,0.0,3,37,13.0,0.0,-0.25,0.005322100128978491,-0.00011350450222380459,1,3,19,19,9,3,16,3
38,42.599998474121094,4.900000095367432,0.0,0,38,-5.0,7.0,0.0,6.908626556396484,0.7946542501449585,1,3,20,20,12,3,16,3
39,41.599998474121094,12.699999809265137,0.0,1,39,9.0,0.0,-0.25,-0.06973831355571747,-0.021290304139256477,1,3,19,19,0,1,16,3
40,45.20000076293945,-0.5,0.0,1,40,21.0,0.0,-0.25,0.00276078749448061,-3.0539686122210696e-05,1,3,19,19,0,1,16,3
41,46.400001525878906,-4.099999904632568,0.0,0,41,-3.5,6.5,0.0,6.449616432189941,-0.5699013471603394,1,2,20,20,4,3,16,3
42,46.599998474121094,-0.30000001192092896,0.0,1,42,18.5,0.0,-0.25,0.0016063074581325054,-1.0341035704186652e-05,1,3,19,19,0,1,16,3
43,46.599998474121094,12.5,0.0,1,43,6.5,0.0,-0.25,-0.06249000132083893,-0.01676234044134617,1,3,19,19,0,1,16,3
44,48.400001525878906,5.099999904632568,0.0,0,44,-1.0,7.0,0.0,6.923159122467041,0.7295063734054565,1,3,20,20,4,3,16,3
45,49.20000076293945,0.30000001192092896,0.0,1,45,12.0,0.0,-0.25,-0.0015238957712426782,-9.2920472525293e-06,1,3,19,19,0,1,16,3
46,51.0,0.699999988079071,0.0,1,46,16.0,0.0,-0.25,-0.003428155556321144,-4.705311584984884e-05,1,3,19,20,0,1,16,3
47,51.0,-4.900000095367432,0.0,3,47,12.0,0.0,-0.25,0.02377202920615673,-0.002283979207277298,1,3,19,19,0,1,16,3
48,52.0,0.699999988079071,0.0,1,48,6.0,0.0,-0.25,-0.003362277988344431,-4.526143311522901e-05,1,3,19,20,11,3,16,3
