,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.199999809265137,-5.900000095367432,0.0,1,0,9.0,-8.25,0.0,-0.03356628492474556,0.04715264216065407,1,3,19,19,0,1,18,3
1,4.599999904632568,-8.100000381469727,0.0,4,1,-5.0,0.0,0.0,1.9822852611541748,-3.490546703338623,1,0,0,0,7,6,0,0
2,7.0,-5.900000095367432,0.0,1,2,6.0,-8.25,0.0,-0.03850656747817993,0.03245553746819496,1,3,19,19,0,1,17,3
3,10.0,-5.300000190734863,0.0,1,3,-3.0,-8.25,0.0,-0.03666428104043007,0.0194320697337389,1,3,19,19,0,1,16,3
4,9.600000381469727,7.5,0.0,1,4,4.5,-8.25,0.0,0.020023636519908905,0.015643464401364326,1,3,19,19,0,1,17,3
5,9.199999809265137,8.5,0.0,1,5,5.0,-8.25,0.0,0.022044621407985687,0.020367315039038658,1,3,19,19,0,1,17,3
6,10.600000381469727,7.300000190734863,0.0,1,6,5.5,-8.25,0.0,0.01807846501469612,0.01245026383548975,1,3,19,19,0,1,17,3
7,12.199999809265137,7.300000190734863,0.0,1,7,15.5,-8.25,0.0,0.015608711168169975,0.009339638985693455,1,3,19,19,0,1,17,3
8,12.0,7.5,0.0,1,8,15.0,-8.25,0.0,0.016400160267949104,0.010250099934637547,1,3,19,19,0,1,17,3
9,13.0,-6.099999904632568,0.0,1,9,0.5,-8.25,0.0,-0.03548073023557663,0.01664865016937256,1,3,20,19,0,1,16,3
10,9.0,11.699999809265137,0.0,1,10,11.5,-8.5,0.0,-0.06930075585842133,-0.09009097516536713,1,3,19,19,16,1,18,3
11,13.600000381469727,7.699999809265137,0.0,1,11,15.5,-8.25,0.0,0.014579158276319504,0.00825437530875206,1,3,19,19,0,1,17,3
12,14.399999618530273,8.100000381469727,0.0,1,12,6.0,-8.25,0.0,0.014456921257078648,0.008132018148899078,1,3,19,19,11,3,17,3
13,15.0,6.900000095367432,0.0,1,13,15.5,-8.25,0.0,0.010596553795039654,0.0048744152300059795,1,3,19,19,0,1,16,3
14,16.600000381469727,7.300000190734863,0.0,1,14,5.0,-8.25,0.0,0.009734206832945347,0.004280705004930496,1,3,19,19,11,3,16,3
15,12.199999809265137,13.899999618530273,0.0,1,15,5.5,-8.25,0.0,0.02344360761344433,0.02671033889055252,1,3,19,19,9,3,18,3
16,13.600000381469727,13.699999809265137,0.0,1,16,3.5,-8.25,0.0,0.02278335765004158,0.022950882092118263,1,3,19,19,0,1,17,3
17,18.399999618530273,7.900000095367432,0.0,1,17,3.0,-8.25,0.0,0.009277391247451305,0.003983228001743555,1,3,19,19,9,3,16,3
18,10.600000381469727,18.299999237060547,0.0,4,18,13.5,0.0,0.0,2.095043182373047,3.6169142723083496,1,0,0,0,7,6,0,0
19,19.200000762939453,8.699999809265137,0.0,1,19,4.0,-8.25,0.0,0.010307266376912594,0.00467047980055213,1,3,19,19,0,1,16,3
20,19.0,11.300000190734863,0.0,3,20,-2.5,-8.25,0.0,0.015496869571506977,0.009216559119522572,1,3,19,19,0,1,17,3
21,22.0,-7.5,0.0,0,21,-4.0,-6.5,0.0,1.5359523296356201,-0.5236201286315918,1,3,19,19,4,3,16,3
22,22.0,7.699999809265137,0.0,3,22,-0.5,-8.25,0.0,0.005518598482012749,0.0019315093522891402,1,3,19,19,9,3,16,3
23,23.799999237060547,-7.300000190734863,0.0,0,23,1.0,-6.5,0.0,1.5689218044281006,-0.4812239110469818,1,3,19,19,0,1,16,3
24,23.200000762939453,11.5,0.0,1,24,-2.5,-8.25,0.0,0.012037588283419609,0.00596690783277154,1,3,19,19,0,1,16,3
25,25.399999618530273,8.100000381469727,0.0,1,25,7.5,-8.25,0.0,0.003917112946510315,0.0012491580564528704,1,3,19,19,0,1,16,3
26,26.399999618530273,8.300000190734863,0.0,1,26,-2.5,-8.25,0.0,0.003679518820717931,0.0011568184709176421,1,3,19,19,0,1,16,3
27,27.799999237060547,-6.900000095367432,0.0,1,27,8.0,-8.25,0.0,-0.028203096240758896,0.007000049110502005,1,3,19,19,0,1,16,3
28,18.200000762939453,-23.700000762939453,0.0,3,28,0.0,-8.25,0.0,-0.03472530096769333,0.045219212770462036,1,3,20,20,16,1,18,3
29,29.799999237060547,-6.699999809265137,0.0,1,29,3.5,-8.25,0.0,-0.027156148105859756,0.006105577107518911,1,3,19,19,11,3,16,3
30,31.200000762939453,-6.099999904632568,0.0,1,30,11.0,-8.25,0.0,-0.025772521272301674,0.005038858391344547,1,3,19,19,9,3,16,3
31,32.20000076293945,8.100000381469727,0.0,1,31,5.5,-8.25,0.0,0.000232988633797504,5.8608940889826044e-05,1,3,19,19,0,1,16,3
32,33.20000076293945,-8.5,0.0,3,32,-0.5,-8.25,0.0,-0.028542419895529747,0.007307546678930521,1,3,19,19,0,1,16,3
33,33.0,11.699999809265137,0.0,1,33,2.5,-8.25,0.0,0.005746767856180668,0.002037490252405405,1,3,19,19,0,1,16,3
34,34.400001525878906,-9.699999809265137,0.0,3,34,11.0,-8.0,0.0,0.2019607424736023,-0.0569482296705246,1,3,19,19,0,1,16,3
35,34.599998474121094,-8.5,0.0,1,35,17.0,-8.5,0.0,-0.26386281847953796,0.06482179462909698,1,3,20,20,0,1,16,3
36,37.400001525878906,-2.9000000953674316,0.0,1,36,8.0,-8.25,0.0,-0.01951482892036438,0.0015131819527596235,1,3,19,19,0,1,16,3
37,36.599998474121094,-8.699999809265137,0.0,3,37,-2.0,-8.0,0.0,0.20889045298099518,-0.0496542863547802,1,3,20,20,9,3,16,3
38,37.20000076293945,8.100000381469727,0.0,1,38,10.5,-8.25,0.0,-0.0017128332983702421,-0.0003729556337930262,1,3,19,19,0,1,16,3
39,35.599998474121094,16.5,0.0,3,39,-5.0,-8.25,0.0,0.010742011480033398,0.004978741053491831,1,3,20,20,4,3,16,3
40,31.600000381469727,-23.899999618530273,0.0,3,40,-1.5,-8.0,0.0,0.12045875191688538,-0.09110645949840546,1,3,20,20,4,3,17,3
41,40.0,-4.900000095367432,0.0,3,41,-1.5,-7.5,0.0,0.7168944478034973,-0.08781957626342773,1,3,19,20,4,3,16,3
42,39.0,12.699999809265137,0.0,1,42,7.5,-8.25,0.0,0.004270339384675026,0.0013905976666137576,1,3,19,19,9,3,16,3
43,40.400001525878906,-8.5,0.0,1,43,12.0,-8.25,0.0,-0.026484882459044456,0.005572314374148846,1,3,19,19,0,1,16,3
44,40.0,12.5,0.0,1,44,9.0,-8.25,0.0,0.0035797604359686375,0.0011186752235516906,1,3,19,19,9,3,16,3
45,42.79999923706055,-6.300000190734863,0.0,1,45,12.0,-8.25,0.0,-0.023333696648478508,0.0034346329048275948,1,3,19,19,0,1,16,3
46,41.79999923706055,12.300000190734863,0.0,1,46,8.5,-8.25,0.0,0.002601868938654661,0.0007656217203475535,1,3,19,19,0,1,16,3
47,43.79999923706055,-5.5,0.0,1,47,2.0,-8.25,0.0,-0.022183740511536598,0.002785629592835903,1,3,19,20,11,3,16,3
