,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,3.200000047683716,5.300000190734863,0.0,1,0,-3.0,-15.0,0.25,-0.03724381700158119,-0.06168506667017937,1,3,19,19,0,1,18,3
1,5.0,5.099999904632568,0.0,1,1,1.5,-15.0,0.25,-0.10379622876644135,-0.10587214678525925,1,3,19,19,0,1,17,3
2,5.0,9.300000190734863,0.0,1,2,-0.5,-15.25,0.25,-0.08212269097566605,-0.1527482122182846,1,3,19,20,0,1,20,3
3,6.400000095367432,11.300000190734863,0.0,4,3,-2.5,0.0,0.0,3.505007028579712,6.1885271072387695,1,0,0,0,7,6,0,0
4,11.0,8.699999809265137,0.0,1,4,-4.0,-15.25,0.25,-0.3001135587692261,-0.2373625487089157,1,3,19,19,0,1,17,3
5,10.0,-10.300000190734863,0.0,1,5,-0.5,-14.25,0.25,0.1480027437210083,-0.1524428278207779,1,3,19,19,0,1,18,3
6,13.600000381469727,7.099999904632568,0.0,1,6,1.0,-15.0,0.5,-0.108375683426857,-0.05657847970724106,1,3,19,19,9,3,16,3
7,13.0,-9.899999618530273,0.0,1,7,-1.5,-14.5,0.5,-0.06634870916604996,0.05052709951996803,1,3,19,19,0,1,17,3
8,14.0,8.5,0.0,1,8,2.0,-15.25,0.5,-0.2608208656311035,-0.15835553407669067,1,3,19,19,0,1,17,3
9,13.399999618530273,-11.100000381469727,0.0,1,9,-3.0,-14.25,0.5,0.07168105989694595,-0.05937759205698967,1,3,19,19,0,1,17,3
10,14.800000190734863,9.300000190734863,0.0,1,10,-0.5,-15.25,0.5,-0.25037655234336853,-0.1573312133550644,1,3,19,19,0,1,17,3
11,14.199999809265137,-10.5,0.0,1,11,2.5,-14.5,0.5,-0.06257359683513641,0.04626920446753502,1,3,19,19,0,1,17,3
12,14.199999809265137,10.899999618530273,0.0,3,12,-0.5,-15.25,0.5,-0.1878887563943863,-0.14422446489334106,1,3,20,20,16,1,17,3
13,16.0,8.100000381469727,0.0,1,13,-1.5,-15.25,0.5,-0.3133547008037567,-0.15863582491874695,1,3,19,19,0,1,16,3
14,15.199999809265137,10.300000190734863,0.0,1,14,-4.0,-15.25,0.5,-0.22706195712089539,-0.15386435389518738,1,3,20,20,0,1,17,3
