,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,1.7999999523162842,2.700000047683716,0.0,1,0,-2.5,0.25,0.0,0.07686635851860046,0.1152995377779007,1,3,19,19,0,1,18,3
1,5.800000190734863,7.5,0.0,1,1,12.5,0.0,0.0,-5.943220094195567e-05,-7.685198943363503e-05,1,3,19,19,0,1,18,3
2,12.399999618530273,-4.699999809265137,0.0,6,2,18.0,1.5,0.0,1.31161367893219,-0.4971438944339752,1,3,19,19,0,1,16,3
3,11.800000190734863,-7.699999809265137,0.0,6,3,1.0,3.5,0.0,2.454798936843872,-1.6018604040145874,1,3,20,19,0,1,17,3
4,13.600000381469727,-4.5,0.0,6,4,2.0,1.25,0.0,1.126688003540039,-0.37280115485191345,1,3,19,19,0,1,16,3
5,12.199999809265137,-8.5,0.0,6,5,1.0,3.75,0.0,2.5245957374572754,-1.7589396238327026,1,3,19,19,0,1,17,3
6,9.0,11.899999618530273,0.0,1,6,10.0,-0.25,0.0,-0.09102535247802734,-0.1203557476401329,1,3,19,20,16,1,18,3
7,8.399999618530273,-12.5,0.0,3,7,15.5,0.0,0.0,5.722952482756227e-05,-8.516298839822412e-05,1,3,19,19,0,1,18,3
8,13.399999618530273,-7.5,0.0,6,8,-3.0,3.0,0.0,2.2844345569610596,-1.2786014080047607,1,3,20,20,0,1,16,3
9,14.199999809265137,6.300000190734863,0.0,6,9,6.5,-5.5,0.0,-4.595495700836182,-2.038846731185913,1,3,19,19,0,1,16,3
10,16.399999618530273,-2.9000000953674316,0.0,5,10,10.0,0.25,0.0,0.24244153499603271,-0.042870763689279556,1,3,20,19,0,1,16,3
11,16.399999618530273,-2.5,0.0,5,11,8.5,0.25,0.0,0.2443414330482483,-0.03724716976284981,1,3,20,19,0,1,16,3
12,16.399999618530273,-3.299999952316284,0.0,5,12,11.5,0.0,0.0,2.43718532146886e-05,-4.904092747892719e-06,1,3,20,19,0,1,16,3
13,16.600000381469727,-1.899999976158142,0.0,5,13,1.0,0.75,0.0,0.7403160929679871,-0.0847349688410759,1,3,20,19,0,1,16,3
