,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,8.399999618530273,3.700000047683716,0.0,1,0,0.5,-12.75,0.0,-0.1503724306821823,-0.0662354826927185,1,3,19,19,0,1,16,3
1,8.600000381469727,4.699999809265137,0.0,1,1,-3.0,-12.75,0.0,-0.14253033697605133,-0.07789448648691177,1,3,19,19,0,1,16,3
2,9.600000381469727,3.5,0.0,1,2,-1.0,-12.75,0.0,-0.15497343242168427,-0.05650072917342186,1,3,19,19,0,1,16,3
3,7.0,8.699999809265137,0.0,1,3,3.5,-12.75,0.0,-0.08707044273614883,-0.10821610689163208,1,3,19,20,0,1,18,3
4,7.0,9.300000190734863,0.0,1,4,11.0,-13.0,0.0,-0.17216576635837555,-0.22873450815677643,1,3,19,20,10,3,19,3
5,10.399999618530273,4.900000095367432,0.0,1,5,-2.5,-13.0,0.0,-0.35283079743385315,-0.16623760759830475,1,3,19,19,0,1,16,3
6,8.199999809265137,8.5,0.0,1,6,1.5,-12.75,0.0,-0.1015976071357727,-0.10531459003686905,1,3,19,19,0,1,18,3
7,10.600000381469727,5.300000190734863,0.0,1,7,-4.5,-13.0,0.0,-0.3461311161518097,-0.17306555807590485,1,3,19,19,0,1,16,3
8,11.800000190734863,3.5,0.0,1,8,-2.0,-12.75,0.0,-0.1581030637025833,-0.04689497500658035,1,3,19,19,0,1,16,3
9,7.400000095367432,10.5,0.0,1,9,20.5,-13.0,0.0,-0.159553661942482,-0.2263936847448349,1,3,19,19,0,1,18,3
10,12.399999618530273,3.700000047683716,0.0,1,10,-1.0,-12.75,0.0,-0.1580352932214737,-0.04715569317340851,1,3,19,19,0,1,16,3
11,12.800000190734863,-3.9000000953674316,0.0,3,11,-4.5,-12.5,0.0,0.10017771273851395,-0.030522897839546204,1,3,20,19,16,1,16,3
12,12.399999618530273,5.5,0.0,3,12,-3.0,-12.75,0.0,-0.15016479790210724,-0.06660535931587219,1,3,19,19,0,1,16,3
13,7.599999904632568,11.899999618530273,0.0,1,13,8.5,-13.0,0.0,-0.14151883125305176,-0.22158870100975037,1,3,20,20,0,1,19,3
14,11.800000190734863,8.5,0.0,1,14,10.5,-12.75,0.0,-0.12785857915878296,-0.09210152924060822,1,3,19,19,0,1,17,3
15,14.0,-4.300000190734863,0.0,3,15,0.0,-13.25,0.25,-0.6553559899330139,0.2012879103422165,1,3,19,19,0,1,16,3
16,14.399999618530273,5.099999904632568,0.0,1,16,-3.5,-12.75,0.25,-0.07684669643640518,-0.027216538786888123,1,3,19,19,9,3,16,3
17,14.399999618530273,5.300000190734863,0.0,1,17,-3.0,-12.75,0.25,-0.07374986261129379,-0.0271440502256155,1,3,19,19,0,1,16,3
18,13.199999809265137,8.300000190734863,0.0,1,18,-4.0,-12.75,0.0,-0.13574102520942688,-0.08535230159759521,1,3,19,19,0,1,17,3
19,13.199999809265137,-9.699999809265137,0.0,1,19,-1.5,-12.25,0.0,0.2480546236038208,-0.18228255212306976,1,3,19,19,0,1,17,3
20,16.200000762939453,4.5,0.0,1,20,-3.0,-12.75,0.25,-0.09430547058582306,-0.026195961982011795,1,3,19,19,0,1,16,3
21,11.600000381469727,-14.5,0.0,2,21,-3.5,-16.0,0.0,-1.303812026977539,1.6297651529312134,1,1,20,20,16,1,19,3
22,18.200000762939453,3.0999999046325684,0.0,1,22,-2.5,-12.75,0.25,-0.11935514211654663,-0.02032972127199173,1,3,19,19,9,3,16,3
23,18.200000762939453,4.699999809265137,0.0,1,23,1.5,-12.75,0.25,-0.0988507941365242,-0.02552739903330803,1,3,20,19,0,1,16,3
24,19.799999237060547,0.30000001192092896,0.0,0,24,16.0,0.25,0.0,12.8397798538208,0.19454212486743927,1,3,19,19,0,1,16,3
25,17.600000381469727,-10.100000381469727,0.0,1,25,-1.5,-12.5,0.25,-0.01496380940079689,0.00858718529343605,1,3,20,20,0,1,17,3
26,18.200000762939453,-9.699999809265137,0.0,1,26,-0.5,-12.5,0.25,-0.00919803325086832,0.00490224827080965,1,3,20,19,0,1,17,3
27,21.200000762939453,0.30000001192092896,0.0,0,27,4.0,0.25,0.0,12.840208053588867,0.18170106410980225,1,3,19,19,11,3,16,3
28,20.200000762939453,-6.5,0.0,0,28,1.5,0.25,0.0,11.653703689575195,-3.7499539852142334,1,1,19,19,0,1,16,3
29,17.799999237060547,-11.100000381469727,0.0,1,29,-1.0,-12.5,0.25,-0.021398985758423805,0.013344311155378819,1,3,20,20,0,1,17,3
30,20.399999618530273,8.899999618530273,0.0,0,30,-2.5,0.25,0.0,10.770638465881348,4.698955059051514,1,1,19,19,11,3,16,3
31,21.799999237060547,3.5,0.0,1,31,10.0,-12.75,0.25,-0.12161538004875183,-0.019525405019521713,1,3,19,19,0,1,16,3
32,23.799999237060547,3.0999999046325684,0.0,1,32,0.5,-12.75,0.25,-0.1285572499036789,-0.01674485392868519,1,3,19,19,9,3,16,3
33,24.799999237060547,2.700000047683716,0.0,1,33,-4.5,-12.75,0.25,-0.1333829164505005,-0.014521528035402298,1,3,19,19,11,3,16,3
34,24.200000762939453,-10.100000381469727,0.0,1,34,2.0,-12.75,0.25,-0.20351319015026093,0.08493732661008835,1,3,19,19,0,1,16,3
35,27.200000762939453,3.5,0.0,1,35,13.5,-12.75,0.25,-0.12891525030136108,-0.01658836007118225,1,3,19,19,0,1,16,3
36,15.399999618530273,-23.700000762939453,0.0,2,36,12.0,-15.75,0.25,-1.0273792743682861,1.581096887588501,1,3,19,19,16,1,19,3
37,29.200000762939453,3.9000000953674316,0.0,1,37,-3.5,-12.75,0.25,-0.12780408561229706,-0.017069723457098007,1,3,19,19,4,3,16,3
38,29.0,-10.899999618530273,0.0,1,38,3.0,-12.5,0.25,0.0168564785271883,-0.0063357106409966946,1,3,19,19,0,1,16,3
39,30.0,-9.300000190734863,0.0,1,39,-2.0,-12.75,0.25,-0.19865500926971436,0.061583057045936584,1,3,20,20,9,3,16,3
40,30.200000762939453,-8.699999809265137,0.0,1,40,-2.0,-12.5,0.25,0.033784136176109314,-0.00973251648247242,1,3,19,19,9,3,16,3
41,29.799999237060547,-13.5,0.0,2,41,5.5,-20.75,0.0,-6.747901439666748,3.0569353103637695,1,3,19,19,0,1,16,3
42,30.0,-14.300000190734863,0.0,2,42,-3.0,-20.75,0.0,-6.626013278961182,3.1583993434906006,1,3,19,19,4,3,16,3
43,24.799999237060547,-25.100000381469727,0.0,1,43,13.5,-12.5,0.25,-0.05260941758751869,0.053245820105075836,1,3,19,19,0,1,18,3
44,33.79999923706055,-9.899999618530273,0.0,1,44,4.5,-12.75,0.25,-0.19742754101753235,0.05782640352845192,1,3,19,19,0,1,16,3
45,27.399999618530273,-24.700000762939453,0.0,1,45,3.5,-12.5,0.25,-0.046692050993442535,0.0420910082757473,1,3,20,20,0,1,17,3
