,x,y,z,dyn_prop,id,rcs,vx,vy,vx_comp,vy_comp,is_quality_valid,ambig_state,x_rms,y_rms,invalid_state,pdh0,vx_rms,vy_rms
0,4.0,9.699999809265137,0.0,4,0,12.0,0.0,0.0,0.8044283986091614,1.950738549232483,1,0,0,0,7,6,0,0
1,6.400000095367432,9.5,0.0,1,1,-2.0,-5.75,0.0,-0.07140184938907623,-0.10598713159561157,1,3,19,20,0,1,18,3
2,5.800000190734863,-11.100000381469727,0.0,4,2,12.5,0.0,0.0,1.1735496520996094,-2.245931386947632,1,0,0,0,7,6,0,0
3,11.800000190734863,-4.099999904632568,0.0,1,3,5.0,-5.75,0.0,-0.2278851419687271,0.07918042689561844,1,3,19,19,0,1,16,3
4,11.0,-5.900000095367432,0.0,1,4,5.5,-5.75,0.0,-0.20047414302825928,0.10752704739570618,1,3,19,19,0,1,16,3
5,5.599999904632568,-11.5,0.0,4,5,17.5,0.0,0.0,1.048418402671814,-2.1530022621154785,1,0,0,0,7,6,0,0
6,12.399999618530273,-4.900000095367432,0.0,1,6,5.0,-5.75,0.0,-0.22150316834449768,0.08752948045730591,1,3,19,19,0,1,16,3
7,12.800000190734863,-3.700000047683716,0.0,1,7,-4.0,-5.75,0.0,-0.23491759598255157,0.06790586560964584,1,3,19,19,11,3,16,3
8,11.0,-8.899999618530273,0.0,0,8,-0.5,-4.0,0.0,0.8992242217063904,-0.7275541424751282,1,3,19,19,0,1,17,3
9,8.600000381469727,-11.699999809265137,0.0,1,9,7.0,-5.75,0.0,-0.09475939720869064,0.12891684472560883,1,3,19,19,0,1,18,3
10,9.600000381469727,-11.699999809265137,0.0,1,10,14.0,-5.75,0.0,-0.10786496847867966,0.13146041333675385,1,3,19,19,10,3,18,3
11,14.399999618530273,5.900000095367432,0.0,1,11,8.0,-5.75,0.0,-0.2092462033033371,-0.0857328251004219,1,3,20,19,0,1,16,3
12,14.0,7.5,0.0,1,12,12.0,-5.75,0.0,-0.18845438957214355,-0.1009577065706253,1,3,19,19,0,1,16,3
13,15.199999809265137,4.5,0.0,1,13,11.0,-5.75,0.0,-0.22620201110839844,-0.06696769595146179,1,3,19,19,0,1,16,3
14,15.199999809265137,6.699999809265137,0.0,3,14,3.5,-5.75,0.0,-0.2042381316423416,-0.09002602100372314,1,3,19,19,0,1,16,3
15,16.399999618530273,4.900000095367432,0.0,1,15,-0.5,-5.75,0.0,-0.22582828998565674,-0.06747309118509293,1,3,19,19,11,3,16,3
16,13.0,12.300000190734863,0.0,1,16,6.0,-5.75,0.0,-0.12482166290283203,-0.11810050159692764,1,3,19,19,0,1,17,3
17,15.199999809265137,-9.699999809265137,0.0,1,17,0.0,-5.75,0.0,-0.18449479341506958,0.1177368089556694,1,3,19,19,0,1,17,3
18,12.399999618530273,13.300000190734863,0.0,1,18,13.5,-5.75,0.0,-0.1091512143611908,-0.11707348376512527,1,3,19,19,0,1,17,3
19,10.0,15.300000190734863,0.0,1,19,14.5,-5.5,0.0,0.006566422991454601,0.01004662737250328,1,3,19,20,0,1,18,3
20,10.800000190734863,-15.5,0.0,1,20,8.0,-6.0,0.0,-0.1703515201807022,0.2444859743118286,1,3,19,20,9,3,18,3
21,18.600000381469727,-4.900000095367432,0.0,1,21,3.5,-5.75,0.0,-0.2376789003610611,0.0626143291592598,1,3,19,19,0,1,16,3
22,11.399999618530273,15.899999618530273,0.0,1,22,9.5,-6.0,0.0,-0.16298270225524902,-0.22731798887252808,1,3,19,19,16,1,18,3
23,17.0,-9.699999809265137,0.0,1,23,8.0,-5.75,0.0,-0.19512046873569489,0.1113334521651268,1,3,19,19,0,1,16,3
24,12.199999809265137,16.5,0.0,1,24,0.5,-5.75,0.0,-0.08152545988559723,-0.11025984585285187,1,3,20,21,11,3,18,3
25,10.199999809265137,18.100000381469727,0.0,4,25,11.5,0.0,0.0,1.3318029642105103,2.363297462463379,1,0,0,0,7,6,0,0
26,19.399999618530273,-9.5,0.0,1,26,-3.0,-5.5,0.0,-0.006023394875228405,0.002949600573629141,1,3,19,19,0,1,16,3
27,23.0,3.9000000953674316,0.0,7,27,6.5,-5.75,0.0,-0.24094197154045105,-0.04085537791252136,1,3,19,19,0,1,16,3
28,23.799999237060547,4.099999904632568,0.0,7,28,-1.0,-5.75,0.0,-0.24068738520145416,-0.04146295413374901,1,3,19,19,11,3,16,3
29,19.799999237060547,16.700000762939453,0.0,1,29,20.0,-5.75,0.0,-0.13910292088985443,-0.11732418090105057,1,3,19,19,0,1,17,3
30,22.200000762939453,13.899999618530273,0.0,1,30,-0.5,-5.75,0.0,-0.17328737676143646,-0.10849974304437637,1,3,19,19,0,1,17,3
31,25.600000381469727,9.699999809265137,0.0,1,31,-1.0,-5.75,0.0,-0.21408507227897644,-0.08111817389726639,1,3,19,19,9,3,16,3
32,17.799999237060547,21.100000381469727,0.0,3,32,2.0,-5.75,0.0,-0.09690836071968079,-0.11487452685832977,1,3,20,20,9,3,18,3
33,22.200000762939453,16.700000762939453,0.0,1,33,6.5,-5.75,0.0,-0.15287594497203827,-0.11500127613544464,1,3,19,19,16,1,17,3
34,25.600000381469727,11.100000381469727,0.0,1,34,-2.5,-5.75,0.0,-0.20540764927864075,-0.08906347304582596,1,3,19,19,9,3,16,3
35,21.799999237060547,18.299999237060547,0.0,3,35,6.5,-5.75,0.0,-0.13968442380428314,-0.11725801974534988,1,3,19,19,0,1,17,3
36,25.399999618530273,13.899999618530273,0.0,1,36,7.5,-5.75,0.0,-0.18651431798934937,-0.10206885635852814,1,3,19,19,0,1,16,3
37,28.399999618530273,7.900000095367432,0.0,1,37,-3.0,-5.75,0.0,-0.2286001294851303,-0.06358947604894638,1,3,19,19,11,3,16,3
38,21.399999618530273,20.700000762939453,0.0,1,38,4.0,-5.75,0.0,-0.12205452471971512,-0.1180620789527893,1,3,19,19,9,3,17,3
39,26.399999618530273,13.699999809265137,0.0,1,39,0.0,-5.25,0.0,0.2026454359292984,0.10516069829463959,1,3,20,20,0,1,16,3
40,29.0,8.100000381469727,0.0,1,40,2.5,-5.75,0.0,-0.22844932973384857,-0.06380826234817505,1,3,19,19,9,3,16,3
